=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c001_780
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c001_780_20260909_105423.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.
[2026-09-09 10:54:24.163] [HWMON] CPU:  19.9% | Temp: 50.7C | Power:  3.73 W | Energia: 0.0010 Wh | Muestras: 1
[2026-09-09 11:04:44.481] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6902 Wh | Muestras: 621
[2026-09-09 11:04:45.482] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6913 Wh | Muestras: 622
[2026-09-09 11:04:46.482] [HWMON] CPU:  25.7% | Temp: 54.0C | Power:  4.07 W | Energia: 0.6924 Wh | Muestras: 623
[2026-09-09 11:04:47.483] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6935 Wh | Muestras: 624
[2026-09-09 11:04:48.483] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6947 Wh | Muestras: 625
[2026-09-09 11:04:49.483] [HWMON] CPU:  26.0% | Temp: 53.5C | Power:  4.08 W | Energia: 0.6958 Wh | Muestras: 626
[2026-09-09 11:04:50.484] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6969 Wh | Muestras: 627
[2026-09-09 11:04:51.484] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6981 Wh | Muestras: 628
[2026-09-09 11:04:52.485] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.6992 Wh | Muestras: 629
[2026-09-09 11:04:53.485] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7003 Wh | Muestras: 630
[2026-09-09 11:04:54.486] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7014 Wh | Muestras: 631
[2026-09-09 11:04:55.486] [HWMON] CPU:  25.4% | Temp: 54.0C | Power:  4.05 W | Energia: 0.7026 Wh | Muestras: 632
[2026-09-09 11:04:56.486] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.7037 Wh | Muestras: 633
[2026-09-09 11:04:57.487] [HWMON] CPU:  25.3% | Temp: 54.0C | Power:  4.05 W | Energia: 0.7048 Wh | Muestras: 634
[2026-09-09 11:04:58.487] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7059 Wh | Muestras: 635
[2026-09-09 11:04:59.488] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7071 Wh | Muestras: 636
[2026-09-09 11:05:00.488] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7082 Wh | Muestras: 637
[2026-09-09 11:05:01.488] [HWMON] CPU:  24.8% | Temp: 55.1C | Power:  4.04 W | Energia: 0.7093 Wh | Muestras: 638
[2026-09-09 11:05:02.489] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.7104 Wh | Muestras: 639
[2026-09-09 11:05:03.489] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7116 Wh | Muestras: 640
[2026-09-09 11:05:04.490] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.7127 Wh | Muestras: 641
[2026-09-09 11:05:05.490] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7138 Wh | Muestras: 642
[2026-09-09 11:05:06.491] [HWMON] CPU:  28.0% | Temp: 55.6C | Power:  4.21 W | Energia: 0.7150 Wh | Muestras: 643
[2026-09-09 11:05:07.491] [HWMON] CPU:  25.5% | Temp: 53.5C | Power:  4.05 W | Energia: 0.7161 Wh | Muestras: 644
[2026-09-09 11:05:08.491] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7172 Wh | Muestras: 645
[2026-09-09 11:05:09.492] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7184 Wh | Muestras: 646
[2026-09-09 11:05:10.492] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7195 Wh | Muestras: 647
[2026-09-09 11:05:11.493] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.7206 Wh | Muestras: 648
[2026-09-09 11:05:12.493] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7217 Wh | Muestras: 649
[2026-09-09 11:05:13.494] [HWMON] CPU:  24.6% | Temp: 54.5C | Power:  4.02 W | Energia: 0.7229 Wh | Muestras: 650
[2026-09-09 11:05:14.494] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7240 Wh | Muestras: 651
[2026-09-09 11:05:15.494] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7251 Wh | Muestras: 652
[2026-09-09 11:05:16.495] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7262 Wh | Muestras: 653
[2026-09-09 11:05:17.495] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7274 Wh | Muestras: 654
[2026-09-09 11:05:18.495] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.7285 Wh | Muestras: 655
[2026-09-09 11:05:19.496] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7296 Wh | Muestras: 656
[2026-09-09 11:05:20.496] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7308 Wh | Muestras: 657
[2026-09-09 11:05:21.496] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7319 Wh | Muestras: 658
[2026-09-09 11:05:22.496] [HWMON] CPU:  26.0% | Temp: 55.1C | Power:  4.10 W | Energia: 0.7330 Wh | Muestras: 659
[2026-09-09 11:05:23.497] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7342 Wh | Muestras: 660
[2026-09-09 11:05:24.497] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.7353 Wh | Muestras: 661
[2026-09-09 11:05:25.497] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.7364 Wh | Muestras: 662
[2026-09-09 11:05:26.497] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7375 Wh | Muestras: 663
[2026-09-09 11:05:27.498] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7387 Wh | Muestras: 664
[2026-09-09 11:05:28.498] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7398 Wh | Muestras: 665
[2026-09-09 11:05:29.498] [HWMON] CPU:  25.5% | Temp: 54.0C | Power:  4.06 W | Energia: 0.7409 Wh | Muestras: 666
[2026-09-09 11:05:30.499] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 0.7420 Wh | Muestras: 667
[2026-09-09 11:05:31.499] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7431 Wh | Muestras: 668
[2026-09-09 11:05:32.499] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7443 Wh | Muestras: 669
[2026-09-09 11:05:33.499] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7454 Wh | Muestras: 670
[2026-09-09 11:05:34.500] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7465 Wh | Muestras: 671
[2026-09-09 11:05:35.500] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7476 Wh | Muestras: 672
[2026-09-09 11:05:36.500] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7488 Wh | Muestras: 673
[2026-09-09 11:05:37.500] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7499 Wh | Muestras: 674
[2026-09-09 11:05:38.501] [HWMON] CPU:  25.2% | Temp: 53.5C | Power:  4.04 W | Energia: 0.7510 Wh | Muestras: 675
[2026-09-09 11:05:39.501] [HWMON] CPU:  26.1% | Temp: 53.5C | Power:  4.08 W | Energia: 0.7522 Wh | Muestras: 676
[2026-09-09 11:05:40.501] [HWMON] CPU:  25.7% | Temp: 55.1C | Power:  4.09 W | Energia: 0.7533 Wh | Muestras: 677
[2026-09-09 11:05:41.501] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7544 Wh | Muestras: 678
[2026-09-09 11:05:42.502] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7555 Wh | Muestras: 679
[2026-09-09 11:05:43.502] [HWMON] CPU:  24.9% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7567 Wh | Muestras: 680
[2026-09-09 11:05:44.502] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7578 Wh | Muestras: 681
[2026-09-09 11:05:45.502] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7589 Wh | Muestras: 682
[2026-09-09 11:05:46.503] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7600 Wh | Muestras: 683
[2026-09-09 11:05:47.503] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.7612 Wh | Muestras: 684
[2026-09-09 11:05:48.503] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7623 Wh | Muestras: 685
[2026-09-09 11:05:49.504] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7634 Wh | Muestras: 686
[2026-09-09 11:05:50.504] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7645 Wh | Muestras: 687
[2026-09-09 11:05:51.504] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.7657 Wh | Muestras: 688
[2026-09-09 11:05:52.504] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7668 Wh | Muestras: 689
[2026-09-09 11:05:53.505] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7679 Wh | Muestras: 690
[2026-09-09 11:05:54.505] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7690 Wh | Muestras: 691
[2026-09-09 11:05:55.505] [HWMON] CPU:  26.1% | Temp: 54.5C | Power:  4.10 W | Energia: 0.7702 Wh | Muestras: 692
[2026-09-09 11:05:56.505] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7713 Wh | Muestras: 693
[2026-09-09 11:05:57.506] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.7724 Wh | Muestras: 694
[2026-09-09 11:05:58.506] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7735 Wh | Muestras: 695
[2026-09-09 11:05:59.506] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7747 Wh | Muestras: 696
[2026-09-09 11:06:00.506] [HWMON] CPU:  25.6% | Temp: 54.0C | Power:  4.06 W | Energia: 0.7758 Wh | Muestras: 697
[2026-09-09 11:06:01.507] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7769 Wh | Muestras: 698
[2026-09-09 11:06:02.507] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.7781 Wh | Muestras: 699
[2026-09-09 11:06:03.507] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7792 Wh | Muestras: 700
[2026-09-09 11:06:04.507] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7803 Wh | Muestras: 701
[2026-09-09 11:06:05.508] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7814 Wh | Muestras: 702
[2026-09-09 11:06:06.508] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7826 Wh | Muestras: 703
[2026-09-09 11:06:07.508] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7837 Wh | Muestras: 704
[2026-09-09 11:06:08.508] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7848 Wh | Muestras: 705
[2026-09-09 11:06:09.509] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7859 Wh | Muestras: 706
[2026-09-09 11:06:10.509] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7871 Wh | Muestras: 707
[2026-09-09 11:06:11.509] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.7882 Wh | Muestras: 708
[2026-09-09 11:06:12.510] [HWMON] CPU:  26.3% | Temp: 54.0C | Power:  4.10 W | Energia: 0.7893 Wh | Muestras: 709
[2026-09-09 11:06:13.510] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7905 Wh | Muestras: 710
[2026-09-09 11:06:14.510] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7916 Wh | Muestras: 711
[2026-09-09 11:06:15.510] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.7927 Wh | Muestras: 712
[2026-09-09 11:06:16.511] [HWMON] CPU:  24.9% | Temp: 54.0C | Power:  4.03 W | Energia: 0.7938 Wh | Muestras: 713
[2026-09-09 11:06:17.511] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7949 Wh | Muestras: 714
[2026-09-09 11:06:18.511] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7961 Wh | Muestras: 715
[2026-09-09 11:06:19.511] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7972 Wh | Muestras: 716
[2026-09-09 11:06:20.512] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7983 Wh | Muestras: 717
[2026-09-09 11:06:21.512] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.7995 Wh | Muestras: 718
[2026-09-09 11:06:22.512] [HWMON] CPU:  25.3% | Temp: 54.0C | Power:  4.05 W | Energia: 0.8006 Wh | Muestras: 719
[2026-09-09 11:06:23.513] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.8017 Wh | Muestras: 720
[2026-09-09 11:06:24.513] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8028 Wh | Muestras: 721
[2026-09-09 11:06:25.513] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8040 Wh | Muestras: 722
[2026-09-09 11:06:26.513] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8051 Wh | Muestras: 723
[2026-09-09 11:06:27.514] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.8062 Wh | Muestras: 724
[2026-09-09 11:06:28.514] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8073 Wh | Muestras: 725
[2026-09-09 11:06:29.514] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.8085 Wh | Muestras: 726
[2026-09-09 11:06:30.515] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.8096 Wh | Muestras: 727
[2026-09-09 11:06:31.515] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8107 Wh | Muestras: 728
[2026-09-09 11:06:32.515] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.8119 Wh | Muestras: 729
[2026-09-09 11:06:33.515] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.8130 Wh | Muestras: 730
[2026-09-09 11:06:34.516] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.8141 Wh | Muestras: 731
[2026-09-09 11:06:35.516] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.8152 Wh | Muestras: 732
[2026-09-09 11:06:36.516] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8164 Wh | Muestras: 733
[2026-09-09 11:06:37.517] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8175 Wh | Muestras: 734
[2026-09-09 11:06:38.517] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.8186 Wh | Muestras: 735
[2026-09-09 11:06:39.517] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8197 Wh | Muestras: 736
[2026-09-09 11:06:40.517] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8209 Wh | Muestras: 737
[2026-09-09 11:06:41.517] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8220 Wh | Muestras: 738
[2026-09-09 11:06:42.518] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8231 Wh | Muestras: 739
[2026-09-09 11:06:43.518] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.06 W | Energia: 0.8242 Wh | Muestras: 740
[2026-09-09 11:06:44.518] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.8254 Wh | Muestras: 741
[2026-09-09 11:06:45.519] [HWMON] CPU:  26.5% | Temp: 54.5C | Power:  4.12 W | Energia: 0.8265 Wh | Muestras: 742
[2026-09-09 11:06:46.519] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8276 Wh | Muestras: 743
[2026-09-09 11:06:47.519] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8288 Wh | Muestras: 744
[2026-09-09 11:06:48.519] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8299 Wh | Muestras: 745
[2026-09-09 11:06:49.520] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8310 Wh | Muestras: 746
[2026-09-09 11:06:50.520] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8321 Wh | Muestras: 747
[2026-09-09 11:06:51.520] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8333 Wh | Muestras: 748
[2026-09-09 11:06:52.520] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8344 Wh | Muestras: 749
[2026-09-09 11:06:53.521] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8355 Wh | Muestras: 750
[2026-09-09 11:06:54.521] [HWMON] CPU:  25.4% | Temp: 54.0C | Power:  4.05 W | Energia: 0.8367 Wh | Muestras: 751
[2026-09-09 11:06:55.521] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.8378 Wh | Muestras: 752
[2026-09-09 11:06:56.522] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.8389 Wh | Muestras: 753
[2026-09-09 11:06:57.522] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.8400 Wh | Muestras: 754
[2026-09-09 11:06:58.522] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8412 Wh | Muestras: 755
[2026-09-09 11:06:59.522] [HWMON] CPU:  24.9% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8423 Wh | Muestras: 756
[2026-09-09 11:07:00.523] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8434 Wh | Muestras: 757
[2026-09-09 11:07:01.523] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.8445 Wh | Muestras: 758
[2026-09-09 11:07:02.523] [HWMON] CPU:  26.0% | Temp: 54.0C | Power:  4.09 W | Energia: 0.8457 Wh | Muestras: 759
[2026-09-09 11:07:03.523] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.8468 Wh | Muestras: 760
[2026-09-09 11:07:04.524] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.8479 Wh | Muestras: 761
[2026-09-09 11:07:05.524] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.8491 Wh | Muestras: 762
[2026-09-09 11:07:06.524] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8502 Wh | Muestras: 763
[2026-09-09 11:07:07.524] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.8513 Wh | Muestras: 764
[2026-09-09 11:07:08.525] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8524 Wh | Muestras: 765
[2026-09-09 11:07:09.525] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8536 Wh | Muestras: 766
[2026-09-09 11:07:10.525] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.8547 Wh | Muestras: 767
[2026-09-09 11:07:11.525] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8558 Wh | Muestras: 768
[2026-09-09 11:07:12.526] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8569 Wh | Muestras: 769
[2026-09-09 11:07:13.526] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.8581 Wh | Muestras: 770
[2026-09-09 11:07:14.526] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.8592 Wh | Muestras: 771
[2026-09-09 11:07:15.526] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8603 Wh | Muestras: 772
[2026-09-09 11:07:16.527] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8614 Wh | Muestras: 773
[2026-09-09 11:07:17.527] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.8626 Wh | Muestras: 774
[2026-09-09 11:07:18.527] [HWMON] CPU:  26.5% | Temp: 55.6C | Power:  4.14 W | Energia: 0.8637 Wh | Muestras: 775
[2026-09-09 11:07:19.528] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8648 Wh | Muestras: 776
[2026-09-09 11:07:20.528] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8660 Wh | Muestras: 777
[2026-09-09 11:07:21.528] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8671 Wh | Muestras: 778
[2026-09-09 11:07:22.528] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8682 Wh | Muestras: 779
[2026-09-09 11:07:23.528] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8694 Wh | Muestras: 780
[2026-09-09 11:07:24.529] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8705 Wh | Muestras: 781
[2026-09-09 11:07:25.529] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8716 Wh | Muestras: 782
[2026-09-09 11:07:26.529] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8727 Wh | Muestras: 783
[2026-09-09 11:07:27.530] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.8739 Wh | Muestras: 784
[2026-09-09 11:07:28.530] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.8750 Wh | Muestras: 785
[2026-09-09 11:07:29.530] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8761 Wh | Muestras: 786
[2026-09-09 11:07:30.530] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8772 Wh | Muestras: 787
[2026-09-09 11:07:31.531] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8784 Wh | Muestras: 788
[2026-09-09 11:07:32.531] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.8795 Wh | Muestras: 789
[2026-09-09 11:07:33.531] [HWMON] CPU:  24.9% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8806 Wh | Muestras: 790
[2026-09-09 11:07:34.531] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.8818 Wh | Muestras: 791
[2026-09-09 11:07:35.532] [HWMON] CPU:  26.0% | Temp: 54.0C | Power:  4.09 W | Energia: 0.8829 Wh | Muestras: 792
[2026-09-09 11:07:36.532] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8840 Wh | Muestras: 793
[2026-09-09 11:07:37.532] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.07 W | Energia: 0.8851 Wh | Muestras: 794
[2026-09-09 11:07:38.533] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.8863 Wh | Muestras: 795
[2026-09-09 11:07:39.533] [HWMON] CPU:  25.7% | Temp: 54.0C | Power:  4.07 W | Energia: 0.8874 Wh | Muestras: 796
[2026-09-09 11:07:40.533] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.8885 Wh | Muestras: 797
[2026-09-09 11:07:41.533] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8897 Wh | Muestras: 798
[2026-09-09 11:07:42.534] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.8908 Wh | Muestras: 799
[2026-09-09 11:07:43.534] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8919 Wh | Muestras: 800
[2026-09-09 11:07:44.534] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8930 Wh | Muestras: 801
[2026-09-09 11:07:45.534] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8942 Wh | Muestras: 802
[2026-09-09 11:07:46.535] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8953 Wh | Muestras: 803
[2026-09-09 11:07:47.535] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8964 Wh | Muestras: 804
[2026-09-09 11:07:48.535] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.8976 Wh | Muestras: 805
