=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_e002_822
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_e002_822_20260909_152757.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:30:42.276] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.1866 Wh | Muestras: 165
[2026-09-09 15:30:43.276] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.1877 Wh | Muestras: 166
[2026-09-09 15:30:44.276] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.1888 Wh | Muestras: 167
[2026-09-09 15:30:45.277] [HWMON] CPU:  25.8% | Temp: 55.1C | Power:  4.09 W | Energia: 0.1900 Wh | Muestras: 168
[2026-09-09 15:30:46.277] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.1911 Wh | Muestras: 169
[2026-09-09 15:30:47.278] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.1922 Wh | Muestras: 170
[2026-09-09 15:30:48.278] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 0.1933 Wh | Muestras: 171
[2026-09-09 15:30:49.279] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.1945 Wh | Muestras: 172
[2026-09-09 15:30:50.279] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.1956 Wh | Muestras: 173
[2026-09-09 15:30:51.280] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.1967 Wh | Muestras: 174
[2026-09-09 15:30:52.280] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.1979 Wh | Muestras: 175
[2026-09-09 15:30:53.281] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.1990 Wh | Muestras: 176
[2026-09-09 15:30:54.282] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.06 W | Energia: 0.2001 Wh | Muestras: 177
[2026-09-09 15:30:55.282] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.2013 Wh | Muestras: 178
[2026-09-09 15:30:56.282] [HWMON] CPU:  26.0% | Temp: 55.1C | Power:  4.10 W | Energia: 0.2024 Wh | Muestras: 179
[2026-09-09 15:30:57.283] [HWMON] CPU:  25.8% | Temp: 54.5C | Power:  4.08 W | Energia: 0.2035 Wh | Muestras: 180
[2026-09-09 15:30:58.283] [HWMON] CPU:  25.1% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2047 Wh | Muestras: 181
[2026-09-09 15:30:59.284] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.2058 Wh | Muestras: 182
[2026-09-09 15:31:00.284] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.2069 Wh | Muestras: 183
[2026-09-09 15:31:01.285] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 0.2081 Wh | Muestras: 184
[2026-09-09 15:31:02.286] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.2092 Wh | Muestras: 185
[2026-09-09 15:31:03.286] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.05 W | Energia: 0.2103 Wh | Muestras: 186
[2026-09-09 15:31:04.286] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.2114 Wh | Muestras: 187
[2026-09-09 15:31:05.287] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2126 Wh | Muestras: 188
[2026-09-09 15:31:06.287] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.2137 Wh | Muestras: 189
[2026-09-09 15:31:07.288] [HWMON] CPU:  25.8% | Temp: 56.2C | Power:  4.11 W | Energia: 0.2149 Wh | Muestras: 190
[2026-09-09 15:31:08.288] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.2160 Wh | Muestras: 191
[2026-09-09 15:31:09.289] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.2171 Wh | Muestras: 192
[2026-09-09 15:31:10.289] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.2182 Wh | Muestras: 193
[2026-09-09 15:31:11.290] [HWMON] CPU:  24.9% | Temp: 56.8C | Power:  4.07 W | Energia: 0.2194 Wh | Muestras: 194
[2026-09-09 15:31:12.290] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2205 Wh | Muestras: 195
[2026-09-09 15:31:13.290] [HWMON] CPU:  26.1% | Temp: 55.1C | Power:  4.11 W | Energia: 0.2216 Wh | Muestras: 196
[2026-09-09 15:31:14.291] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.2228 Wh | Muestras: 197
[2026-09-09 15:31:15.291] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.2239 Wh | Muestras: 198
[2026-09-09 15:31:16.292] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.2250 Wh | Muestras: 199
[2026-09-09 15:31:17.292] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.2262 Wh | Muestras: 200
[2026-09-09 15:31:18.293] [HWMON] CPU:  25.8% | Temp: 55.6C | Power:  4.10 W | Energia: 0.2273 Wh | Muestras: 201
[2026-09-09 15:31:19.293] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2284 Wh | Muestras: 202
[2026-09-09 15:31:20.293] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.2296 Wh | Muestras: 203
[2026-09-09 15:31:21.294] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2307 Wh | Muestras: 204
[2026-09-09 15:31:22.294] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.2318 Wh | Muestras: 205
[2026-09-09 15:31:23.295] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.2329 Wh | Muestras: 206
[2026-09-09 15:31:24.295] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.07 W | Energia: 0.2341 Wh | Muestras: 207
[2026-09-09 15:31:25.296] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2352 Wh | Muestras: 208
[2026-09-09 15:31:26.296] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2363 Wh | Muestras: 209
[2026-09-09 15:31:27.297] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.2375 Wh | Muestras: 210
[2026-09-09 15:31:28.297] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.2386 Wh | Muestras: 211
[2026-09-09 15:31:29.297] [HWMON] CPU:  25.8% | Temp: 55.1C | Power:  4.09 W | Energia: 0.2397 Wh | Muestras: 212
[2026-09-09 15:31:30.298] [HWMON] CPU:  26.1% | Temp: 55.6C | Power:  4.11 W | Energia: 0.2409 Wh | Muestras: 213
[2026-09-09 15:31:31.298] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 0.2420 Wh | Muestras: 214
[2026-09-09 15:31:32.299] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.2431 Wh | Muestras: 215
[2026-09-09 15:31:33.299] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.2443 Wh | Muestras: 216
[2026-09-09 15:31:34.300] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.2454 Wh | Muestras: 217
[2026-09-09 15:31:35.300] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.07 W | Energia: 0.2465 Wh | Muestras: 218
[2026-09-09 15:31:36.301] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2477 Wh | Muestras: 219
[2026-09-09 15:31:37.301] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.2488 Wh | Muestras: 220
[2026-09-09 15:31:38.302] [HWMON] CPU:  25.6% | Temp: 56.2C | Power:  4.10 W | Energia: 0.2499 Wh | Muestras: 221
[2026-09-09 15:31:39.302] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.07 W | Energia: 0.2511 Wh | Muestras: 222
[2026-09-09 15:31:40.302] [HWMON] CPU:  25.8% | Temp: 56.2C | Power:  4.11 W | Energia: 0.2522 Wh | Muestras: 223
[2026-09-09 15:31:41.303] [HWMON] CPU:  24.9% | Temp: 54.5C | Power:  4.04 W | Energia: 0.2533 Wh | Muestras: 224
[2026-09-09 15:31:42.303] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.07 W | Energia: 0.2544 Wh | Muestras: 225
[2026-09-09 15:31:43.304] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.2556 Wh | Muestras: 226
[2026-09-09 15:31:44.304] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.2567 Wh | Muestras: 227
[2026-09-09 15:31:45.305] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.07 W | Energia: 0.2578 Wh | Muestras: 228
[2026-09-09 15:31:46.305] [HWMON] CPU:  26.2% | Temp: 54.5C | Power:  4.10 W | Energia: 0.2590 Wh | Muestras: 229
[2026-09-09 15:31:47.306] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.2601 Wh | Muestras: 230
[2026-09-09 15:31:48.306] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.07 W | Energia: 0.2612 Wh | Muestras: 231
[2026-09-09 15:31:49.306] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.07 W | Energia: 0.2624 Wh | Muestras: 232
[2026-09-09 15:31:50.307] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.2635 Wh | Muestras: 233
[2026-09-09 15:31:51.307] [HWMON] CPU:  25.8% | Temp: 54.5C | Power:  4.09 W | Energia: 0.2646 Wh | Muestras: 234
[2026-09-09 15:31:52.308] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.2657 Wh | Muestras: 235
[2026-09-09 15:31:53.308] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2669 Wh | Muestras: 236
[2026-09-09 15:31:54.309] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.05 W | Energia: 0.2680 Wh | Muestras: 237
[2026-09-09 15:31:55.309] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.2691 Wh | Muestras: 238
[2026-09-09 15:31:56.309] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.2703 Wh | Muestras: 239
[2026-09-09 15:31:57.310] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.2714 Wh | Muestras: 240
[2026-09-09 15:31:58.310] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.2725 Wh | Muestras: 241
[2026-09-09 15:31:59.311] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.2737 Wh | Muestras: 242
[2026-09-09 15:32:00.312] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.2748 Wh | Muestras: 243
[2026-09-09 15:32:01.312] [HWMON] CPU:  25.3% | Temp: 54.5C | Power:  4.06 W | Energia: 0.2759 Wh | Muestras: 244
[2026-09-09 15:32:02.313] [HWMON] CPU:  25.6% | Temp: 54.5C | Power:  4.07 W | Energia: 0.2771 Wh | Muestras: 245
[2026-09-09 15:32:03.313] [HWMON] CPU:  26.2% | Temp: 54.5C | Power:  4.11 W | Energia: 0.2782 Wh | Muestras: 246
[2026-09-09 15:32:04.314] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.2793 Wh | Muestras: 247
[2026-09-09 15:32:05.314] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.2805 Wh | Muestras: 248
[2026-09-09 15:32:06.314] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.2816 Wh | Muestras: 249
[2026-09-09 15:32:07.315] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.2827 Wh | Muestras: 250
[2026-09-09 15:32:08.315] [HWMON] CPU:  25.3% | Temp: 54.5C | Power:  4.06 W | Energia: 0.2838 Wh | Muestras: 251
[2026-09-09 15:32:09.316] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.2850 Wh | Muestras: 252
[2026-09-09 15:32:10.316] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.2861 Wh | Muestras: 253
[2026-09-09 15:32:11.317] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.07 W | Energia: 0.2872 Wh | Muestras: 254
[2026-09-09 15:32:12.317] [HWMON] CPU:  25.3% | Temp: 54.0C | Power:  4.05 W | Energia: 0.2884 Wh | Muestras: 255
[2026-09-09 15:32:13.318] [HWMON] CPU:  25.8% | Temp: 55.6C | Power:  4.10 W | Energia: 0.2895 Wh | Muestras: 256
[2026-09-09 15:32:14.318] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.2906 Wh | Muestras: 257
[2026-09-09 15:32:15.319] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2918 Wh | Muestras: 258
[2026-09-09 15:32:16.319] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.2929 Wh | Muestras: 259
[2026-09-09 15:32:17.319] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.2940 Wh | Muestras: 260
[2026-09-09 15:32:18.320] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.2951 Wh | Muestras: 261
[2026-09-09 15:32:19.320] [HWMON] CPU:  26.3% | Temp: 55.1C | Power:  4.12 W | Energia: 0.2963 Wh | Muestras: 262
[2026-09-09 15:32:20.321] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.2974 Wh | Muestras: 263
[2026-09-09 15:32:21.321] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.2985 Wh | Muestras: 264
[2026-09-09 15:32:22.322] [HWMON] CPU:  25.3% | Temp: 55.1C | Power:  4.06 W | Energia: 0.2997 Wh | Muestras: 265
[2026-09-09 15:32:23.323] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.3008 Wh | Muestras: 266
[2026-09-09 15:32:24.323] [HWMON] CPU:  25.6% | Temp: 54.5C | Power:  4.07 W | Energia: 0.3019 Wh | Muestras: 267
[2026-09-09 15:32:25.323] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3031 Wh | Muestras: 268
[2026-09-09 15:32:26.324] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.3042 Wh | Muestras: 269
[2026-09-09 15:32:27.324] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.3053 Wh | Muestras: 270
[2026-09-09 15:32:28.325] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.3065 Wh | Muestras: 271
[2026-09-09 15:32:29.325] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.3076 Wh | Muestras: 272
[2026-09-09 15:32:30.326] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.3087 Wh | Muestras: 273
[2026-09-09 15:32:31.326] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3098 Wh | Muestras: 274
[2026-09-09 15:32:32.327] [HWMON] CPU:  25.3% | Temp: 56.2C | Power:  4.08 W | Energia: 0.3110 Wh | Muestras: 275
[2026-09-09 15:32:33.327] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.3121 Wh | Muestras: 276
[2026-09-09 15:32:34.327] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.3132 Wh | Muestras: 277
[2026-09-09 15:32:35.328] [HWMON] CPU:  26.5% | Temp: 55.1C | Power:  4.13 W | Energia: 0.3144 Wh | Muestras: 278
[2026-09-09 15:32:36.403] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.3156 Wh | Muestras: 279
[2026-09-09 15:32:37.403] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3167 Wh | Muestras: 280
[2026-09-09 15:32:38.403] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.3179 Wh | Muestras: 281
[2026-09-09 15:32:39.404] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3190 Wh | Muestras: 282
[2026-09-09 15:32:40.404] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.3201 Wh | Muestras: 283
[2026-09-09 15:32:41.405] [HWMON] CPU:  24.9% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3212 Wh | Muestras: 284
[2026-09-09 15:32:42.405] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.3224 Wh | Muestras: 285
[2026-09-09 15:32:43.405] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.3235 Wh | Muestras: 286
[2026-09-09 15:32:44.406] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.3246 Wh | Muestras: 287
[2026-09-09 15:32:45.406] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.3258 Wh | Muestras: 288
[2026-09-09 15:32:46.407] [HWMON] CPU:  25.6% | Temp: 56.2C | Power:  4.10 W | Energia: 0.3269 Wh | Muestras: 289
[2026-09-09 15:32:47.407] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.3280 Wh | Muestras: 290
[2026-09-09 15:32:48.408] [HWMON] CPU:  24.8% | Temp: 57.3C | Power:  4.07 W | Energia: 0.3292 Wh | Muestras: 291
[2026-09-09 15:32:49.408] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.3303 Wh | Muestras: 292
[2026-09-09 15:32:50.409] [HWMON] CPU:  21.0% | Temp: 55.1C | Power:  3.85 W | Energia: 0.3314 Wh | Muestras: 293
[2026-09-09 15:32:51.409] [HWMON] CPU:   2.3% | Temp: 53.5C | Power:  2.87 W | Energia: 0.3322 Wh | Muestras: 294
[2026-09-09 15:32:52.410] [HWMON] CPU:   1.0% | Temp: 52.9C | Power:  2.79 W | Energia: 0.3329 Wh | Muestras: 295
[2026-09-09 15:32:53.410] [HWMON] CPU:   0.2% | Temp: 54.0C | Power:  2.77 W | Energia: 0.3337 Wh | Muestras: 296
[2026-09-09 15:32:54.411] [HWMON] CPU:   0.0% | Temp: 52.9C | Power:  2.74 W | Energia: 0.3345 Wh | Muestras: 297
[2026-09-09 15:32:55.411] [HWMON] CPU:   0.3% | Temp: 53.5C | Power:  2.76 W | Energia: 0.3352 Wh | Muestras: 298
[2026-09-09 15:32:56.412] [HWMON] CPU:   0.2% | Temp: 51.8C | Power:  2.74 W | Energia: 0.3360 Wh | Muestras: 299
[2026-09-09 15:32:57.412] [HWMON] CPU:   0.3% | Temp: 51.8C | Power:  2.74 W | Energia: 0.3368 Wh | Muestras: 300
[2026-09-09 15:32:58.412] [HWMON] CPU:   0.2% | Temp: 53.5C | Power:  2.76 W | Energia: 0.3375 Wh | Muestras: 301
[2026-09-09 15:32:59.413] [HWMON] CPU:   0.0% | Temp: 51.8C | Power:  2.73 W | Energia: 0.3383 Wh | Muestras: 302
[2026-09-09 15:33:00.413] [HWMON] CPU:   0.0% | Temp: 51.8C | Power:  2.73 W | Energia: 0.3390 Wh | Muestras: 303
[2026-09-09 15:33:01.413] [HWMON] CPU:   0.0% | Temp: 52.4C | Power:  2.74 W | Energia: 0.3398 Wh | Muestras: 304
[2026-09-09 15:33:02.414] [HWMON] CPU:   0.0% | Temp: 52.4C | Power:  2.74 W | Energia: 0.3406 Wh | Muestras: 305
[2026-09-09 15:33:03.414] [HWMON] CPU:   7.8% | Temp: 53.5C | Power:  3.15 W | Energia: 0.3414 Wh | Muestras: 306
[2026-09-09 15:33:04.415] [HWMON] CPU:  14.9% | Temp: 53.5C | Power:  3.51 W | Energia: 0.3424 Wh | Muestras: 307
[2026-09-09 15:33:05.415] [HWMON] CPU:  20.8% | Temp: 52.9C | Power:  3.80 W | Energia: 0.3435 Wh | Muestras: 308
[2026-09-09 15:33:06.416] [HWMON] CPU:  15.3% | Temp: 52.4C | Power:  3.52 W | Energia: 0.3444 Wh | Muestras: 309
[2026-09-09 15:33:07.416] [HWMON] CPU:  14.7% | Temp: 54.0C | Power:  3.51 W | Energia: 0.3454 Wh | Muestras: 310
[2026-09-09 15:33:08.417] [HWMON] CPU:  18.6% | Temp: 54.5C | Power:  3.72 W | Energia: 0.3465 Wh | Muestras: 311
[2026-09-09 15:33:09.418] [HWMON] CPU:  24.8% | Temp: 55.1C | Power:  4.04 W | Energia: 0.3476 Wh | Muestras: 312
[2026-09-09 15:33:10.418] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3487 Wh | Muestras: 313
[2026-09-09 15:33:11.418] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 0.3498 Wh | Muestras: 314
[2026-09-09 15:33:12.419] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3509 Wh | Muestras: 315
[2026-09-09 15:33:13.419] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.3521 Wh | Muestras: 316
[2026-09-09 15:33:14.419] [HWMON] CPU:  24.9% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3532 Wh | Muestras: 317
[2026-09-09 15:33:15.420] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.3543 Wh | Muestras: 318
[2026-09-09 15:33:16.420] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3554 Wh | Muestras: 319
[2026-09-09 15:33:17.421] [HWMON] CPU:  25.6% | Temp: 54.0C | Power:  4.07 W | Energia: 0.3566 Wh | Muestras: 320
[2026-09-09 15:33:18.421] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.3577 Wh | Muestras: 321
[2026-09-09 15:33:19.422] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.3588 Wh | Muestras: 322
[2026-09-09 15:33:20.422] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.3600 Wh | Muestras: 323
[2026-09-09 15:33:21.422] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3611 Wh | Muestras: 324
[2026-09-09 15:33:22.423] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3622 Wh | Muestras: 325
[2026-09-09 15:33:23.423] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.05 W | Energia: 0.3633 Wh | Muestras: 326
[2026-09-09 15:33:24.424] [HWMON] CPU:  22.7% | Temp: 55.1C | Power:  3.93 W | Energia: 0.3644 Wh | Muestras: 327
[2026-09-09 15:33:25.424] [HWMON] CPU:  26.3% | Temp: 55.1C | Power:  4.12 W | Energia: 0.3656 Wh | Muestras: 328
[2026-09-09 15:33:26.424] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3667 Wh | Muestras: 329
[2026-09-09 15:33:27.425] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.3678 Wh | Muestras: 330
[2026-09-09 15:33:28.425] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3689 Wh | Muestras: 331
[2026-09-09 15:33:29.426] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3701 Wh | Muestras: 332
[2026-09-09 15:33:30.426] [HWMON] CPU:  25.5% | Temp: 54.0C | Power:  4.06 W | Energia: 0.3712 Wh | Muestras: 333
[2026-09-09 15:33:31.427] [HWMON] CPU:  24.9% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3723 Wh | Muestras: 334
[2026-09-09 15:33:32.427] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.3735 Wh | Muestras: 335
[2026-09-09 15:33:33.427] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.3746 Wh | Muestras: 336
[2026-09-09 15:33:34.428] [HWMON] CPU:  25.1% | Temp: 54.5C | Power:  4.05 W | Energia: 0.3757 Wh | Muestras: 337
[2026-09-09 15:33:35.428] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.3768 Wh | Muestras: 338
[2026-09-09 15:33:36.428] [HWMON] CPU:  25.0% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3780 Wh | Muestras: 339
[2026-09-09 15:33:37.429] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3791 Wh | Muestras: 340
[2026-09-09 15:33:38.429] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.3802 Wh | Muestras: 341
[2026-09-09 15:33:39.430] [HWMON] CPU:  25.2% | Temp: 54.0C | Power:  4.04 W | Energia: 0.3813 Wh | Muestras: 342
[2026-09-09 15:33:40.431] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.3825 Wh | Muestras: 343
[2026-09-09 15:33:41.431] [HWMON] CPU:  25.4% | Temp: 54.5C | Power:  4.07 W | Energia: 0.3836 Wh | Muestras: 344
[2026-09-09 15:33:42.431] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.3847 Wh | Muestras: 345
[2026-09-09 15:33:43.432] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3859 Wh | Muestras: 346
[2026-09-09 15:33:44.432] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.3870 Wh | Muestras: 347
[2026-09-09 15:33:45.432] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3881 Wh | Muestras: 348
[2026-09-09 15:33:46.433] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.3892 Wh | Muestras: 349
[2026-09-09 15:33:47.433] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.3904 Wh | Muestras: 350
