=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_e001_821
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_e001_821_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:20:28.782] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.1233 Wh | Muestras: 1014
[2026-09-09 15:20:29.783] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.1244 Wh | Muestras: 1015
[2026-09-09 15:20:30.784] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.1255 Wh | Muestras: 1016
[2026-09-09 15:20:31.785] [HWMON] CPU:  25.6% | Temp: 50.1C | Power:  4.01 W | Energia: 1.1266 Wh | Muestras: 1017
[2026-09-09 15:20:32.787] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 1.1277 Wh | Muestras: 1018
[2026-09-09 15:20:33.788] [HWMON] CPU:  26.2% | Temp: 51.2C | Power:  4.06 W | Energia: 1.1289 Wh | Muestras: 1019
[2026-09-09 15:20:34.789] [HWMON] CPU:  25.4% | Temp: 51.2C | Power:  4.02 W | Energia: 1.1300 Wh | Muestras: 1020
[2026-09-09 15:20:35.790] [HWMON] CPU:  25.3% | Temp: 51.8C | Power:  4.02 W | Energia: 1.1311 Wh | Muestras: 1021
[2026-09-09 15:20:36.791] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.1322 Wh | Muestras: 1022
[2026-09-09 15:20:37.792] [HWMON] CPU:  25.7% | Temp: 51.2C | Power:  4.03 W | Energia: 1.1333 Wh | Muestras: 1023
[2026-09-09 15:20:38.793] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.1344 Wh | Muestras: 1024
[2026-09-09 15:20:39.794] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.1355 Wh | Muestras: 1025
[2026-09-09 15:20:40.795] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.1367 Wh | Muestras: 1026
[2026-09-09 15:20:41.796] [HWMON] CPU:  25.4% | Temp: 51.2C | Power:  4.02 W | Energia: 1.1378 Wh | Muestras: 1027
[2026-09-09 15:20:42.798] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.1389 Wh | Muestras: 1028
[2026-09-09 15:20:43.798] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.1400 Wh | Muestras: 1029
[2026-09-09 15:20:44.800] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.1411 Wh | Muestras: 1030
[2026-09-09 15:20:45.801] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.1422 Wh | Muestras: 1031
[2026-09-09 15:20:46.802] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.1433 Wh | Muestras: 1032
[2026-09-09 15:20:47.804] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 1.1445 Wh | Muestras: 1033
[2026-09-09 15:20:48.805] [HWMON] CPU:  25.6% | Temp: 51.8C | Power:  4.03 W | Energia: 1.1456 Wh | Muestras: 1034
[2026-09-09 15:20:49.806] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.1467 Wh | Muestras: 1035
[2026-09-09 15:20:50.808] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.1478 Wh | Muestras: 1036
[2026-09-09 15:20:51.809] [HWMON] CPU:  26.0% | Temp: 51.2C | Power:  4.04 W | Energia: 1.1489 Wh | Muestras: 1037
[2026-09-09 15:20:52.810] [HWMON] CPU:  25.4% | Temp: 51.2C | Power:  4.02 W | Energia: 1.1501 Wh | Muestras: 1038
[2026-09-09 15:20:53.811] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.1512 Wh | Muestras: 1039
[2026-09-09 15:20:54.812] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.1523 Wh | Muestras: 1040
[2026-09-09 15:20:55.813] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.1534 Wh | Muestras: 1041
[2026-09-09 15:20:56.815] [HWMON] CPU:  25.7% | Temp: 50.7C | Power:  4.02 W | Energia: 1.1545 Wh | Muestras: 1042
[2026-09-09 15:20:57.816] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.1556 Wh | Muestras: 1043
[2026-09-09 15:20:58.816] [HWMON] CPU:  25.3% | Temp: 52.4C | Power:  4.03 W | Energia: 1.1567 Wh | Muestras: 1044
[2026-09-09 15:20:59.818] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.1579 Wh | Muestras: 1045
[2026-09-09 15:21:00.819] [HWMON] CPU:  25.6% | Temp: 50.7C | Power:  4.01 W | Energia: 1.1590 Wh | Muestras: 1046
[2026-09-09 15:21:01.820] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.1601 Wh | Muestras: 1047
[2026-09-09 15:21:02.821] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.1612 Wh | Muestras: 1048
[2026-09-09 15:21:03.821] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.1623 Wh | Muestras: 1049
[2026-09-09 15:21:04.822] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.1634 Wh | Muestras: 1050
[2026-09-09 15:21:05.824] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.1645 Wh | Muestras: 1051
[2026-09-09 15:21:06.825] [HWMON] CPU:  25.4% | Temp: 51.8C | Power:  4.02 W | Energia: 1.1656 Wh | Muestras: 1052
[2026-09-09 15:21:07.827] [HWMON] CPU:  26.0% | Temp: 50.7C | Power:  4.04 W | Energia: 1.1668 Wh | Muestras: 1053
[2026-09-09 15:21:08.828] [HWMON] CPU:  25.3% | Temp: 50.1C | Power:  3.99 W | Energia: 1.1679 Wh | Muestras: 1054
[2026-09-09 15:21:09.829] [HWMON] CPU:  25.5% | Temp: 51.8C | Power:  4.03 W | Energia: 1.1690 Wh | Muestras: 1055
[2026-09-09 15:21:10.830] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.1701 Wh | Muestras: 1056
[2026-09-09 15:21:11.831] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.1712 Wh | Muestras: 1057
[2026-09-09 15:21:12.832] [HWMON] CPU:  25.3% | Temp: 51.2C | Power:  4.01 W | Energia: 1.1723 Wh | Muestras: 1058
[2026-09-09 15:21:13.834] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.1735 Wh | Muestras: 1059
[2026-09-09 15:21:14.835] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.1746 Wh | Muestras: 1060
[2026-09-09 15:21:15.836] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.1757 Wh | Muestras: 1061
[2026-09-09 15:21:16.837] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.1768 Wh | Muestras: 1062
[2026-09-09 15:21:17.837] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.1779 Wh | Muestras: 1063
[2026-09-09 15:21:18.839] [HWMON] CPU:  25.7% | Temp: 51.2C | Power:  4.03 W | Energia: 1.1790 Wh | Muestras: 1064
[2026-09-09 15:21:19.840] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.1801 Wh | Muestras: 1065
[2026-09-09 15:21:20.841] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.1812 Wh | Muestras: 1066
[2026-09-09 15:21:21.842] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 1.1824 Wh | Muestras: 1067
[2026-09-09 15:21:22.843] [HWMON] CPU:  25.3% | Temp: 51.8C | Power:  4.02 W | Energia: 1.1835 Wh | Muestras: 1068
[2026-09-09 15:21:23.844] [HWMON] CPU:  25.5% | Temp: 51.8C | Power:  4.03 W | Energia: 1.1846 Wh | Muestras: 1069
[2026-09-09 15:21:24.845] [HWMON] CPU:  26.3% | Temp: 50.1C | Power:  4.04 W | Energia: 1.1857 Wh | Muestras: 1070
[2026-09-09 15:21:25.846] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 1.1868 Wh | Muestras: 1071
[2026-09-09 15:21:26.847] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.1879 Wh | Muestras: 1072
[2026-09-09 15:21:27.847] [HWMON] CPU:  25.0% | Temp: 50.1C | Power:  3.98 W | Energia: 1.1891 Wh | Muestras: 1073
[2026-09-09 15:21:28.849] [HWMON] CPU:  25.3% | Temp: 50.7C | Power:  4.00 W | Energia: 1.1902 Wh | Muestras: 1074
[2026-09-09 15:21:29.851] [HWMON] CPU:  25.4% | Temp: 50.1C | Power:  4.00 W | Energia: 1.1913 Wh | Muestras: 1075
[2026-09-09 15:21:30.851] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.1924 Wh | Muestras: 1076
[2026-09-09 15:21:31.852] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 1.1935 Wh | Muestras: 1077
[2026-09-09 15:21:32.852] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.1946 Wh | Muestras: 1078
[2026-09-09 15:21:33.853] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.1957 Wh | Muestras: 1079
[2026-09-09 15:21:34.854] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.1968 Wh | Muestras: 1080
[2026-09-09 15:21:35.854] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.1979 Wh | Muestras: 1081
[2026-09-09 15:21:36.855] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 1.1991 Wh | Muestras: 1082
[2026-09-09 15:21:37.856] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2002 Wh | Muestras: 1083
[2026-09-09 15:21:38.857] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2013 Wh | Muestras: 1084
[2026-09-09 15:21:39.857] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.2024 Wh | Muestras: 1085
[2026-09-09 15:21:40.858] [HWMON] CPU:  26.0% | Temp: 51.2C | Power:  4.04 W | Energia: 1.2035 Wh | Muestras: 1086
[2026-09-09 15:21:41.860] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2046 Wh | Muestras: 1087
[2026-09-09 15:21:42.861] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2057 Wh | Muestras: 1088
[2026-09-09 15:21:43.862] [HWMON] CPU:  25.6% | Temp: 50.7C | Power:  4.01 W | Energia: 1.2069 Wh | Muestras: 1089
[2026-09-09 15:21:44.862] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.2080 Wh | Muestras: 1090
[2026-09-09 15:21:45.863] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2091 Wh | Muestras: 1091
[2026-09-09 15:21:46.863] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.2102 Wh | Muestras: 1092
[2026-09-09 15:21:47.864] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 1.2113 Wh | Muestras: 1093
[2026-09-09 15:21:48.864] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2124 Wh | Muestras: 1094
[2026-09-09 15:21:49.865] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 1.2135 Wh | Muestras: 1095
[2026-09-09 15:21:50.865] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2146 Wh | Muestras: 1096
[2026-09-09 15:21:51.866] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2158 Wh | Muestras: 1097
[2026-09-09 15:21:52.866] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2169 Wh | Muestras: 1098
[2026-09-09 15:21:53.866] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.2180 Wh | Muestras: 1099
[2026-09-09 15:21:54.867] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2191 Wh | Muestras: 1100
[2026-09-09 15:21:55.867] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2202 Wh | Muestras: 1101
[2026-09-09 15:21:56.868] [HWMON] CPU:  26.1% | Temp: 51.8C | Power:  4.06 W | Energia: 1.2213 Wh | Muestras: 1102
[2026-09-09 15:21:57.868] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2224 Wh | Muestras: 1103
[2026-09-09 15:21:58.869] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 1.2236 Wh | Muestras: 1104
[2026-09-09 15:21:59.869] [HWMON] CPU:  25.3% | Temp: 51.8C | Power:  4.02 W | Energia: 1.2247 Wh | Muestras: 1105
[2026-09-09 15:22:00.870] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 1.2258 Wh | Muestras: 1106
[2026-09-09 15:22:01.870] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.2269 Wh | Muestras: 1107
[2026-09-09 15:22:02.870] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2280 Wh | Muestras: 1108
[2026-09-09 15:22:03.871] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2291 Wh | Muestras: 1109
[2026-09-09 15:22:04.871] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2303 Wh | Muestras: 1110
[2026-09-09 15:22:05.872] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2314 Wh | Muestras: 1111
[2026-09-09 15:22:06.872] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 1.2325 Wh | Muestras: 1112
[2026-09-09 15:22:07.873] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.2336 Wh | Muestras: 1113
[2026-09-09 15:22:08.873] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2347 Wh | Muestras: 1114
[2026-09-09 15:22:09.874] [HWMON] CPU:  25.1% | Temp: 53.5C | Power:  4.03 W | Energia: 1.2358 Wh | Muestras: 1115
[2026-09-09 15:22:10.875] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2369 Wh | Muestras: 1116
[2026-09-09 15:22:11.875] [HWMON] CPU:  25.2% | Temp: 52.9C | Power:  4.03 W | Energia: 1.2381 Wh | Muestras: 1117
[2026-09-09 15:22:12.876] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2392 Wh | Muestras: 1118
[2026-09-09 15:22:13.876] [HWMON] CPU:  26.2% | Temp: 52.4C | Power:  4.07 W | Energia: 1.2403 Wh | Muestras: 1119
[2026-09-09 15:22:14.876] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2414 Wh | Muestras: 1120
[2026-09-09 15:22:15.877] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 1.2425 Wh | Muestras: 1121
[2026-09-09 15:22:16.878] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.2436 Wh | Muestras: 1122
[2026-09-09 15:22:17.878] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2448 Wh | Muestras: 1123
[2026-09-09 15:22:18.878] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2459 Wh | Muestras: 1124
[2026-09-09 15:22:19.879] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2470 Wh | Muestras: 1125
[2026-09-09 15:22:20.879] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2481 Wh | Muestras: 1126
[2026-09-09 15:22:21.880] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.2492 Wh | Muestras: 1127
[2026-09-09 15:22:22.880] [HWMON] CPU:  25.3% | Temp: 52.9C | Power:  4.03 W | Energia: 1.2503 Wh | Muestras: 1128
[2026-09-09 15:22:23.881] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2514 Wh | Muestras: 1129
[2026-09-09 15:22:24.881] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.2526 Wh | Muestras: 1130
[2026-09-09 15:22:25.882] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2537 Wh | Muestras: 1131
[2026-09-09 15:22:26.882] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2548 Wh | Muestras: 1132
[2026-09-09 15:22:27.883] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2559 Wh | Muestras: 1133
[2026-09-09 15:22:28.883] [HWMON] CPU:  25.5% | Temp: 51.2C | Power:  4.02 W | Energia: 1.2570 Wh | Muestras: 1134
[2026-09-09 15:22:29.884] [HWMON] CPU:  25.9% | Temp: 51.8C | Power:  4.05 W | Energia: 1.2581 Wh | Muestras: 1135
[2026-09-09 15:22:30.884] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2593 Wh | Muestras: 1136
[2026-09-09 15:22:31.885] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2604 Wh | Muestras: 1137
[2026-09-09 15:22:32.885] [HWMON] CPU:  25.0% | Temp: 53.5C | Power:  4.03 W | Energia: 1.2615 Wh | Muestras: 1138
[2026-09-09 15:22:33.886] [HWMON] CPU:  25.1% | Temp: 52.9C | Power:  4.02 W | Energia: 1.2626 Wh | Muestras: 1139
[2026-09-09 15:22:34.886] [HWMON] CPU:  25.3% | Temp: 51.8C | Power:  4.02 W | Energia: 1.2637 Wh | Muestras: 1140
[2026-09-09 15:22:35.887] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 1.2648 Wh | Muestras: 1141
[2026-09-09 15:22:36.887] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.2660 Wh | Muestras: 1142
[2026-09-09 15:22:37.888] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 1.2671 Wh | Muestras: 1143
[2026-09-09 15:22:38.888] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.2682 Wh | Muestras: 1144
[2026-09-09 15:22:39.889] [HWMON] CPU:  25.0% | Temp: 52.9C | Power:  4.02 W | Energia: 1.2693 Wh | Muestras: 1145
[2026-09-09 15:22:40.889] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.2704 Wh | Muestras: 1146
[2026-09-09 15:22:41.890] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2715 Wh | Muestras: 1147
[2026-09-09 15:22:42.890] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2726 Wh | Muestras: 1148
[2026-09-09 15:22:43.891] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.2738 Wh | Muestras: 1149
[2026-09-09 15:22:44.891] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.2749 Wh | Muestras: 1150
[2026-09-09 15:22:45.892] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2760 Wh | Muestras: 1151
[2026-09-09 15:22:46.892] [HWMON] CPU:  26.2% | Temp: 50.1C | Power:  4.04 W | Energia: 1.2771 Wh | Muestras: 1152
[2026-09-09 15:22:47.893] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2782 Wh | Muestras: 1153
[2026-09-09 15:22:48.893] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2793 Wh | Muestras: 1154
[2026-09-09 15:22:49.894] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2804 Wh | Muestras: 1155
[2026-09-09 15:22:50.894] [HWMON] CPU:  25.2% | Temp: 50.1C | Power:  3.99 W | Energia: 1.2815 Wh | Muestras: 1156
[2026-09-09 15:22:51.895] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2827 Wh | Muestras: 1157
[2026-09-09 15:22:52.896] [HWMON] CPU:  25.3% | Temp: 52.4C | Power:  4.03 W | Energia: 1.2838 Wh | Muestras: 1158
[2026-09-09 15:22:53.896] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2849 Wh | Muestras: 1159
[2026-09-09 15:22:54.897] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2860 Wh | Muestras: 1160
[2026-09-09 15:22:55.897] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2871 Wh | Muestras: 1161
[2026-09-09 15:22:56.897] [HWMON] CPU:  25.1% | Temp: 51.8C | Power:  4.01 W | Energia: 1.2882 Wh | Muestras: 1162
[2026-09-09 15:22:57.898] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.2893 Wh | Muestras: 1163
[2026-09-09 15:22:58.898] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 1.2905 Wh | Muestras: 1164
[2026-09-09 15:22:59.899] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.01 W | Energia: 1.2916 Wh | Muestras: 1165
[2026-09-09 15:23:00.899] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2927 Wh | Muestras: 1166
[2026-09-09 15:23:01.900] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2938 Wh | Muestras: 1167
[2026-09-09 15:23:02.900] [HWMON] CPU:  26.0% | Temp: 51.8C | Power:  4.05 W | Energia: 1.2949 Wh | Muestras: 1168
[2026-09-09 15:23:03.901] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.2960 Wh | Muestras: 1169
[2026-09-09 15:23:04.901] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.2971 Wh | Muestras: 1170
[2026-09-09 15:23:05.902] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.2983 Wh | Muestras: 1171
[2026-09-09 15:23:06.902] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.2994 Wh | Muestras: 1172
[2026-09-09 15:23:07.903] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.3005 Wh | Muestras: 1173
[2026-09-09 15:23:08.903] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 1.3016 Wh | Muestras: 1174
[2026-09-09 15:23:09.904] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.3027 Wh | Muestras: 1175
[2026-09-09 15:23:10.904] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.3038 Wh | Muestras: 1176
[2026-09-09 15:23:11.905] [HWMON] CPU:  24.8% | Temp: 51.2C | Power:  3.98 W | Energia: 1.3049 Wh | Muestras: 1177
[2026-09-09 15:23:12.905] [HWMON] CPU:  25.2% | Temp: 50.7C | Power:  4.00 W | Energia: 1.3060 Wh | Muestras: 1178
[2026-09-09 15:23:13.906] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.3071 Wh | Muestras: 1179
[2026-09-09 15:23:14.906] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.3082 Wh | Muestras: 1180
[2026-09-09 15:23:15.907] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.3094 Wh | Muestras: 1181
[2026-09-09 15:23:16.907] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.3105 Wh | Muestras: 1182
[2026-09-09 15:23:17.907] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.3116 Wh | Muestras: 1183
[2026-09-09 15:23:18.908] [HWMON] CPU:  25.1% | Temp: 50.1C | Power:  3.98 W | Energia: 1.3127 Wh | Muestras: 1184
[2026-09-09 15:23:19.908] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.3138 Wh | Muestras: 1185
[2026-09-09 15:23:20.909] [HWMON] CPU:  26.1% | Temp: 52.4C | Power:  4.06 W | Energia: 1.3149 Wh | Muestras: 1186
[2026-09-09 15:23:21.909] [HWMON] CPU:  25.1% | Temp: 51.2C | Power:  4.00 W | Energia: 1.3160 Wh | Muestras: 1187
[2026-09-09 15:23:22.910] [HWMON] CPU:  25.1% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3172 Wh | Muestras: 1188
[2026-09-09 15:23:23.910] [HWMON] CPU:  25.0% | Temp: 50.7C | Power:  3.99 W | Energia: 1.3183 Wh | Muestras: 1189
[2026-09-09 15:23:24.911] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3194 Wh | Muestras: 1190
[2026-09-09 15:23:25.911] [HWMON] CPU:  25.2% | Temp: 51.2C | Power:  4.00 W | Energia: 1.3205 Wh | Muestras: 1191
[2026-09-09 15:23:26.912] [HWMON] CPU:  25.0% | Temp: 51.8C | Power:  4.00 W | Energia: 1.3216 Wh | Muestras: 1192
[2026-09-09 15:23:27.912] [HWMON] CPU:  25.2% | Temp: 51.8C | Power:  4.01 W | Energia: 1.3227 Wh | Muestras: 1193
[2026-09-09 15:23:28.913] [HWMON] CPU:  25.0% | Temp: 52.4C | Power:  4.01 W | Energia: 1.3238 Wh | Muestras: 1194
[2026-09-09 15:23:29.913] [HWMON] CPU:  25.0% | Temp: 51.2C | Power:  3.99 W | Energia: 1.3249 Wh | Muestras: 1195
[2026-09-09 15:23:30.914] [HWMON] CPU:  25.1% | Temp: 50.7C | Power:  3.99 W | Energia: 1.3260 Wh | Muestras: 1196
[2026-09-09 15:23:31.914] [HWMON] CPU:  25.2% | Temp: 52.4C | Power:  4.02 W | Energia: 1.3272 Wh | Muestras: 1197
