=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c003_820
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c003_820_20260909_150320.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.


[2026-09-09 15:22:01.809] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2497 Wh | Muestras: 1110
[2026-09-09 15:22:02.809] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2508 Wh | Muestras: 1111
[2026-09-09 15:22:03.810] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.2520 Wh | Muestras: 1112
[2026-09-09 15:22:04.810] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.2531 Wh | Muestras: 1113
[2026-09-09 15:22:05.811] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2542 Wh | Muestras: 1114
[2026-09-09 15:22:06.811] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.2554 Wh | Muestras: 1115
[2026-09-09 15:22:07.812] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2565 Wh | Muestras: 1116
[2026-09-09 15:22:08.812] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2576 Wh | Muestras: 1117
[2026-09-09 15:22:09.812] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2588 Wh | Muestras: 1118
[2026-09-09 15:22:10.813] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2599 Wh | Muestras: 1119
[2026-09-09 15:22:11.813] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2611 Wh | Muestras: 1120
[2026-09-09 15:22:12.814] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.2622 Wh | Muestras: 1121
[2026-09-09 15:22:13.814] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.2633 Wh | Muestras: 1122
[2026-09-09 15:22:14.815] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2645 Wh | Muestras: 1123
[2026-09-09 15:22:15.815] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.2656 Wh | Muestras: 1124
[2026-09-09 15:22:16.816] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.2667 Wh | Muestras: 1125
[2026-09-09 15:22:17.816] [HWMON] CPU:  26.1% | Temp: 57.3C | Power:  4.14 W | Energia: 1.2679 Wh | Muestras: 1126
[2026-09-09 15:22:18.817] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2690 Wh | Muestras: 1127
[2026-09-09 15:22:19.817] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2701 Wh | Muestras: 1128
[2026-09-09 15:22:20.818] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2713 Wh | Muestras: 1129
[2026-09-09 15:22:21.818] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2724 Wh | Muestras: 1130
[2026-09-09 15:22:22.818] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2736 Wh | Muestras: 1131
[2026-09-09 15:22:23.819] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.2747 Wh | Muestras: 1132
[2026-09-09 15:22:24.819] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2758 Wh | Muestras: 1133
[2026-09-09 15:22:25.820] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.2770 Wh | Muestras: 1134
[2026-09-09 15:22:26.820] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2781 Wh | Muestras: 1135
[2026-09-09 15:22:27.821] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2792 Wh | Muestras: 1136
[2026-09-09 15:22:28.821] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 1.2804 Wh | Muestras: 1137
[2026-09-09 15:22:29.822] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2815 Wh | Muestras: 1138
[2026-09-09 15:22:30.822] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2826 Wh | Muestras: 1139
[2026-09-09 15:22:31.823] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2838 Wh | Muestras: 1140
[2026-09-09 15:22:32.823] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.2849 Wh | Muestras: 1141
[2026-09-09 15:22:33.824] [HWMON] CPU:  26.0% | Temp: 57.9C | Power:  4.14 W | Energia: 1.2861 Wh | Muestras: 1142
[2026-09-09 15:22:34.824] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.2872 Wh | Muestras: 1143
[2026-09-09 15:22:35.824] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.2883 Wh | Muestras: 1144
[2026-09-09 15:22:36.825] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2895 Wh | Muestras: 1145
[2026-09-09 15:22:37.825] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.10 W | Energia: 1.2906 Wh | Muestras: 1146
[2026-09-09 15:22:38.826] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2917 Wh | Muestras: 1147
[2026-09-09 15:22:39.826] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.2929 Wh | Muestras: 1148
[2026-09-09 15:22:40.827] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2940 Wh | Muestras: 1149
[2026-09-09 15:22:41.827] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.2951 Wh | Muestras: 1150
[2026-09-09 15:22:42.828] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.2963 Wh | Muestras: 1151
[2026-09-09 15:22:43.828] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.2974 Wh | Muestras: 1152
[2026-09-09 15:22:44.829] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.2985 Wh | Muestras: 1153
[2026-09-09 15:22:45.829] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.2997 Wh | Muestras: 1154
[2026-09-09 15:22:46.830] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3008 Wh | Muestras: 1155
[2026-09-09 15:22:47.830] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.3020 Wh | Muestras: 1156
[2026-09-09 15:22:48.831] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3031 Wh | Muestras: 1157
[2026-09-09 15:22:49.831] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3042 Wh | Muestras: 1158
[2026-09-09 15:22:50.831] [HWMON] CPU:  26.0% | Temp: 58.4C | Power:  4.15 W | Energia: 1.3054 Wh | Muestras: 1159
[2026-09-09 15:22:51.832] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.3065 Wh | Muestras: 1160
[2026-09-09 15:22:52.832] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3076 Wh | Muestras: 1161
[2026-09-09 15:22:53.833] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3088 Wh | Muestras: 1162
[2026-09-09 15:22:54.833] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.3099 Wh | Muestras: 1163
[2026-09-09 15:22:55.834] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3111 Wh | Muestras: 1164
[2026-09-09 15:22:56.834] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 1.3122 Wh | Muestras: 1165
[2026-09-09 15:22:57.835] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.3133 Wh | Muestras: 1166
[2026-09-09 15:22:58.835] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3144 Wh | Muestras: 1167
[2026-09-09 15:22:59.836] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.3156 Wh | Muestras: 1168
[2026-09-09 15:23:00.836] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3167 Wh | Muestras: 1169
[2026-09-09 15:23:01.837] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3178 Wh | Muestras: 1170
[2026-09-09 15:23:02.837] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.3190 Wh | Muestras: 1171
[2026-09-09 15:23:03.837] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 1.3201 Wh | Muestras: 1172
[2026-09-09 15:23:04.838] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.3212 Wh | Muestras: 1173
[2026-09-09 15:23:05.838] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 1.3224 Wh | Muestras: 1174
[2026-09-09 15:23:06.839] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.3235 Wh | Muestras: 1175
[2026-09-09 15:23:07.839] [HWMON] CPU:  26.0% | Temp: 57.9C | Power:  4.14 W | Energia: 1.3247 Wh | Muestras: 1176
[2026-09-09 15:23:08.840] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3258 Wh | Muestras: 1177
[2026-09-09 15:23:09.840] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3269 Wh | Muestras: 1178
[2026-09-09 15:23:10.841] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3281 Wh | Muestras: 1179
[2026-09-09 15:23:11.841] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.3292 Wh | Muestras: 1180
[2026-09-09 15:23:12.842] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3303 Wh | Muestras: 1181
[2026-09-09 15:23:13.842] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3315 Wh | Muestras: 1182
[2026-09-09 15:23:14.843] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3326 Wh | Muestras: 1183
[2026-09-09 15:23:15.843] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.3337 Wh | Muestras: 1184
[2026-09-09 15:23:16.844] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3349 Wh | Muestras: 1185
[2026-09-09 15:23:17.844] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3360 Wh | Muestras: 1186
[2026-09-09 15:23:18.845] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3371 Wh | Muestras: 1187
[2026-09-09 15:23:19.845] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.3383 Wh | Muestras: 1188
[2026-09-09 15:23:20.845] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.3394 Wh | Muestras: 1189
[2026-09-09 15:23:21.846] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.3405 Wh | Muestras: 1190
[2026-09-09 15:23:22.846] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3417 Wh | Muestras: 1191
[2026-09-09 15:23:23.847] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 1.3428 Wh | Muestras: 1192
[2026-09-09 15:23:24.847] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 1.3439 Wh | Muestras: 1193
[2026-09-09 15:23:25.848] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3451 Wh | Muestras: 1194
[2026-09-09 15:23:26.848] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3462 Wh | Muestras: 1195
[2026-09-09 15:23:27.849] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3474 Wh | Muestras: 1196
[2026-09-09 15:23:28.849] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.3485 Wh | Muestras: 1197
[2026-09-09 15:23:29.850] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 1.3496 Wh | Muestras: 1198
[2026-09-09 15:23:30.850] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3507 Wh | Muestras: 1199
[2026-09-09 15:23:31.851] [HWMON] CPU:  24.9% | Temp: 56.2C | Power:  4.06 W | Energia: 1.3519 Wh | Muestras: 1200
[2026-09-09 15:23:32.851] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.3530 Wh | Muestras: 1201
[2026-09-09 15:23:33.851] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3541 Wh | Muestras: 1202
[2026-09-09 15:23:34.852] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.3553 Wh | Muestras: 1203
[2026-09-09 15:23:35.852] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.3564 Wh | Muestras: 1204
[2026-09-09 15:23:36.853] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3576 Wh | Muestras: 1205
[2026-09-09 15:23:37.853] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3587 Wh | Muestras: 1206
[2026-09-09 15:23:38.854] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3598 Wh | Muestras: 1207
[2026-09-09 15:23:39.854] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 1.3610 Wh | Muestras: 1208
[2026-09-09 15:23:40.855] [HWMON] CPU:  26.0% | Temp: 57.9C | Power:  4.14 W | Energia: 1.3621 Wh | Muestras: 1209
[2026-09-09 15:23:41.855] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3632 Wh | Muestras: 1210
[2026-09-09 15:23:42.856] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.3644 Wh | Muestras: 1211
[2026-09-09 15:23:43.856] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3655 Wh | Muestras: 1212
[2026-09-09 15:23:44.857] [HWMON] CPU:  25.4% | Temp: 57.3C | Power:  4.10 W | Energia: 1.3667 Wh | Muestras: 1213
[2026-09-09 15:23:45.857] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3678 Wh | Muestras: 1214
[2026-09-09 15:23:46.858] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.3689 Wh | Muestras: 1215
[2026-09-09 15:23:47.858] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3701 Wh | Muestras: 1216
[2026-09-09 15:23:48.858] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3712 Wh | Muestras: 1217
[2026-09-09 15:23:49.859] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3723 Wh | Muestras: 1218
[2026-09-09 15:23:50.859] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3735 Wh | Muestras: 1219
[2026-09-09 15:23:51.860] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.3746 Wh | Muestras: 1220
[2026-09-09 15:23:52.860] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3757 Wh | Muestras: 1221
[2026-09-09 15:23:53.861] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3769 Wh | Muestras: 1222
[2026-09-09 15:23:54.861] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3780 Wh | Muestras: 1223
[2026-09-09 15:23:55.862] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.3791 Wh | Muestras: 1224
[2026-09-09 15:23:56.862] [HWMON] CPU:  26.2% | Temp: 57.3C | Power:  4.15 W | Energia: 1.3803 Wh | Muestras: 1225
[2026-09-09 15:23:57.863] [HWMON] CPU:  24.9% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3814 Wh | Muestras: 1226
[2026-09-09 15:23:58.863] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3826 Wh | Muestras: 1227
[2026-09-09 15:23:59.864] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.3837 Wh | Muestras: 1228
[2026-09-09 15:24:00.864] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3848 Wh | Muestras: 1229
[2026-09-09 15:24:01.864] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3860 Wh | Muestras: 1230
[2026-09-09 15:24:02.865] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.3871 Wh | Muestras: 1231
[2026-09-09 15:24:03.865] [HWMON] CPU:  25.1% | Temp: 58.4C | Power:  4.11 W | Energia: 1.3882 Wh | Muestras: 1232
[2026-09-09 15:24:04.866] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.3894 Wh | Muestras: 1233
[2026-09-09 15:24:05.866] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.3905 Wh | Muestras: 1234
[2026-09-09 15:24:06.867] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.3916 Wh | Muestras: 1235
[2026-09-09 15:24:07.867] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3928 Wh | Muestras: 1236
[2026-09-09 15:24:08.868] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3939 Wh | Muestras: 1237
[2026-09-09 15:24:09.868] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.3950 Wh | Muestras: 1238
[2026-09-09 15:24:10.869] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.3962 Wh | Muestras: 1239
[2026-09-09 15:24:11.869] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.3973 Wh | Muestras: 1240
[2026-09-09 15:24:12.870] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.3984 Wh | Muestras: 1241
[2026-09-09 15:24:13.870] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 1.3996 Wh | Muestras: 1242
[2026-09-09 15:24:14.870] [HWMON] CPU:  25.4% | Temp: 57.9C | Power:  4.11 W | Energia: 1.4007 Wh | Muestras: 1243
[2026-09-09 15:24:15.871] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4019 Wh | Muestras: 1244
[2026-09-09 15:24:16.871] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.4030 Wh | Muestras: 1245
[2026-09-09 15:24:17.872] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4041 Wh | Muestras: 1246
[2026-09-09 15:24:18.872] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4053 Wh | Muestras: 1247
[2026-09-09 15:24:19.873] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4064 Wh | Muestras: 1248
[2026-09-09 15:24:20.873] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4075 Wh | Muestras: 1249
[2026-09-09 15:24:21.874] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4087 Wh | Muestras: 1250
[2026-09-09 15:24:22.874] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4098 Wh | Muestras: 1251
[2026-09-09 15:24:23.875] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4109 Wh | Muestras: 1252
[2026-09-09 15:24:24.875] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4121 Wh | Muestras: 1253
[2026-09-09 15:24:25.876] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4132 Wh | Muestras: 1254
[2026-09-09 15:24:26.876] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4143 Wh | Muestras: 1255
[2026-09-09 15:24:27.877] [HWMON] CPU:  25.2% | Temp: 57.9C | Power:  4.11 W | Energia: 1.4155 Wh | Muestras: 1256
[2026-09-09 15:24:28.877] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 1.4166 Wh | Muestras: 1257
[2026-09-09 15:24:29.877] [HWMON] CPU:  26.0% | Temp: 57.3C | Power:  4.14 W | Energia: 1.4178 Wh | Muestras: 1258
[2026-09-09 15:24:30.878] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4189 Wh | Muestras: 1259
[2026-09-09 15:24:31.878] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4200 Wh | Muestras: 1260
[2026-09-09 15:24:32.879] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4212 Wh | Muestras: 1261
[2026-09-09 15:24:33.879] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4223 Wh | Muestras: 1262
[2026-09-09 15:24:34.880] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4234 Wh | Muestras: 1263
[2026-09-09 15:24:35.880] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4246 Wh | Muestras: 1264
[2026-09-09 15:24:36.881] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4257 Wh | Muestras: 1265
[2026-09-09 15:24:37.881] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4269 Wh | Muestras: 1266
[2026-09-09 15:24:38.882] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 1.4280 Wh | Muestras: 1267
[2026-09-09 15:24:39.882] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4291 Wh | Muestras: 1268
[2026-09-09 15:24:40.883] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.4303 Wh | Muestras: 1269
[2026-09-09 15:24:41.883] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4314 Wh | Muestras: 1270
[2026-09-09 15:24:42.883] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4325 Wh | Muestras: 1271
[2026-09-09 15:24:43.884] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4337 Wh | Muestras: 1272
[2026-09-09 15:24:44.884] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4348 Wh | Muestras: 1273
[2026-09-09 15:24:45.885] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 1.4360 Wh | Muestras: 1274
[2026-09-09 15:24:46.885] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.10 W | Energia: 1.4371 Wh | Muestras: 1275
[2026-09-09 15:24:47.886] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4382 Wh | Muestras: 1276
[2026-09-09 15:24:48.886] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4394 Wh | Muestras: 1277
[2026-09-09 15:24:49.887] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4405 Wh | Muestras: 1278
[2026-09-09 15:24:50.887] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4416 Wh | Muestras: 1279
[2026-09-09 15:24:51.888] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4428 Wh | Muestras: 1280
[2026-09-09 15:24:52.888] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 1.4439 Wh | Muestras: 1281
[2026-09-09 15:24:53.889] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 1.4450 Wh | Muestras: 1282
[2026-09-09 15:24:54.889] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4462 Wh | Muestras: 1283
[2026-09-09 15:24:55.889] [HWMON] CPU:  25.0% | Temp: 58.4C | Power:  4.10 W | Energia: 1.4473 Wh | Muestras: 1284
[2026-09-09 15:24:56.890] [HWMON] CPU:  25.0% | Temp: 57.9C | Power:  4.09 W | Energia: 1.4485 Wh | Muestras: 1285
[2026-09-09 15:24:57.890] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4496 Wh | Muestras: 1286
[2026-09-09 15:24:58.891] [HWMON] CPU:  25.1% | Temp: 57.9C | Power:  4.10 W | Energia: 1.4507 Wh | Muestras: 1287
[2026-09-09 15:24:59.891] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 1.4519 Wh | Muestras: 1288
[2026-09-09 15:25:00.892] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 1.4530 Wh | Muestras: 1289
[2026-09-09 15:25:01.892] [HWMON] CPU:  25.6% | Temp: 57.9C | Power:  4.12 W | Energia: 1.4541 Wh | Muestras: 1290
[2026-09-09 15:25:02.893] [HWMON] CPU:  26.1% | Temp: 57.3C | Power:  4.14 W | Energia: 1.4553 Wh | Muestras: 1291
[2026-09-09 15:25:03.893] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 1.4564 Wh | Muestras: 1292
[2026-09-09 15:25:04.894] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 1.4576 Wh | Muestras: 1293
