=================================================================
=== Medicion de Energia Raspberry Pi 5 Iniciada ===
=================================================================
Etiqueta:        Qiime2_c001_812
Intervalo:       1.0 s
Metodo telemetria: Modelo Dinamico Calibrado (hwmon + CPU)
Archivo de salida: energia_Qiime2_c001_812_20260909_142207.csv
Presiona Ctrl+C para detener la medicion cuando el proceso finalice.
[2026-09-09 14:22:08.253] [HWMON] CPU:  20.6% | Temp: 49.6C | Power:  3.75 W | Energia: 0.0010 Wh | Muestras: 1
[2026-09-09 14:32:03.529] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6628 Wh | Muestras: 596
[2026-09-09 14:32:04.529] [HWMON] CPU:  24.8% | Temp: 54.5C | Power:  4.03 W | Energia: 0.6639 Wh | Muestras: 597
[2026-09-09 14:32:05.529] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.6651 Wh | Muestras: 598
[2026-09-09 14:32:06.530] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6662 Wh | Muestras: 599
[2026-09-09 14:32:07.530] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6673 Wh | Muestras: 600
[2026-09-09 14:32:08.531] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6685 Wh | Muestras: 601
[2026-09-09 14:32:09.531] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6696 Wh | Muestras: 602
[2026-09-09 14:32:10.531] [HWMON] CPU:  25.3% | Temp: 54.5C | Power:  4.06 W | Energia: 0.6707 Wh | Muestras: 603
[2026-09-09 14:32:11.532] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6718 Wh | Muestras: 604
[2026-09-09 14:32:12.532] [HWMON] CPU:  25.7% | Temp: 55.1C | Power:  4.09 W | Energia: 0.6730 Wh | Muestras: 605
[2026-09-09 14:32:13.533] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.6741 Wh | Muestras: 606
[2026-09-09 14:32:14.533] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6752 Wh | Muestras: 607
[2026-09-09 14:32:15.534] [HWMON] CPU:  26.0% | Temp: 55.1C | Power:  4.10 W | Energia: 0.6764 Wh | Muestras: 608
[2026-09-09 14:32:16.534] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6775 Wh | Muestras: 609
[2026-09-09 14:32:17.534] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6786 Wh | Muestras: 610
[2026-09-09 14:32:18.535] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.6797 Wh | Muestras: 611
[2026-09-09 14:32:19.535] [HWMON] CPU:  24.8% | Temp: 55.6C | Power:  4.05 W | Energia: 0.6809 Wh | Muestras: 612
[2026-09-09 14:32:20.536] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.06 W | Energia: 0.6820 Wh | Muestras: 613
[2026-09-09 14:32:21.536] [HWMON] CPU:  25.6% | Temp: 55.1C | Power:  4.08 W | Energia: 0.6831 Wh | Muestras: 614
[2026-09-09 14:32:22.537] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6843 Wh | Muestras: 615
[2026-09-09 14:32:23.537] [HWMON] CPU:  25.6% | Temp: 55.6C | Power:  4.09 W | Energia: 0.6854 Wh | Muestras: 616
[2026-09-09 14:32:24.537] [HWMON] CPU:  24.8% | Temp: 55.1C | Power:  4.04 W | Energia: 0.6865 Wh | Muestras: 617
[2026-09-09 14:32:25.538] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6877 Wh | Muestras: 618
[2026-09-09 14:32:26.538] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6888 Wh | Muestras: 619
[2026-09-09 14:32:27.539] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.6899 Wh | Muestras: 620
[2026-09-09 14:32:28.539] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6910 Wh | Muestras: 621
[2026-09-09 14:32:29.539] [HWMON] CPU:  25.2% | Temp: 54.5C | Power:  4.05 W | Energia: 0.6922 Wh | Muestras: 622
[2026-09-09 14:32:30.540] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6933 Wh | Muestras: 623
[2026-09-09 14:32:31.540] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.6944 Wh | Muestras: 624
[2026-09-09 14:32:32.541] [HWMON] CPU:  26.2% | Temp: 56.2C | Power:  4.13 W | Energia: 0.6956 Wh | Muestras: 625
[2026-09-09 14:32:33.541] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.6967 Wh | Muestras: 626
[2026-09-09 14:32:34.542] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.6978 Wh | Muestras: 627
[2026-09-09 14:32:35.542] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.6990 Wh | Muestras: 628
[2026-09-09 14:32:36.542] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7001 Wh | Muestras: 629
[2026-09-09 14:32:37.543] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7012 Wh | Muestras: 630
[2026-09-09 14:32:38.543] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7023 Wh | Muestras: 631
[2026-09-09 14:32:39.544] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7035 Wh | Muestras: 632
[2026-09-09 14:32:40.544] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7046 Wh | Muestras: 633
[2026-09-09 14:32:41.544] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7057 Wh | Muestras: 634
[2026-09-09 14:32:42.545] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7069 Wh | Muestras: 635
[2026-09-09 14:32:43.545] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7080 Wh | Muestras: 636
[2026-09-09 14:32:44.546] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7091 Wh | Muestras: 637
[2026-09-09 14:32:45.546] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7103 Wh | Muestras: 638
[2026-09-09 14:32:46.547] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7114 Wh | Muestras: 639
[2026-09-09 14:32:47.547] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7125 Wh | Muestras: 640
[2026-09-09 14:32:48.547] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 0.7137 Wh | Muestras: 641
[2026-09-09 14:32:49.548] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7148 Wh | Muestras: 642
[2026-09-09 14:32:50.548] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7159 Wh | Muestras: 643
[2026-09-09 14:32:51.549] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7171 Wh | Muestras: 644
[2026-09-09 14:32:52.549] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7182 Wh | Muestras: 645
[2026-09-09 14:32:53.549] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7193 Wh | Muestras: 646
[2026-09-09 14:32:54.550] [HWMON] CPU:  27.2% | Temp: 56.8C | Power:  4.19 W | Energia: 0.7205 Wh | Muestras: 647
[2026-09-09 14:32:55.550] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7216 Wh | Muestras: 648
[2026-09-09 14:32:56.551] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.7228 Wh | Muestras: 649
[2026-09-09 14:32:57.552] [HWMON] CPU:  24.0% | Temp: 55.1C | Power:  4.00 W | Energia: 0.7239 Wh | Muestras: 650
[2026-09-09 14:32:58.553] [HWMON] CPU:  25.0% | Temp: 54.5C | Power:  4.04 W | Energia: 0.7250 Wh | Muestras: 651
[2026-09-09 14:32:59.553] [HWMON] CPU:  24.8% | Temp: 56.2C | Power:  4.06 W | Energia: 0.7261 Wh | Muestras: 652
[2026-09-09 14:33:00.554] [HWMON] CPU:  26.0% | Temp: 56.8C | Power:  4.13 W | Energia: 0.7273 Wh | Muestras: 653
[2026-09-09 14:33:01.554] [HWMON] CPU:  23.9% | Temp: 57.3C | Power:  4.03 W | Energia: 0.7284 Wh | Muestras: 654
[2026-09-09 14:33:02.555] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.7295 Wh | Muestras: 655
[2026-09-09 14:33:03.555] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7307 Wh | Muestras: 656
[2026-09-09 14:33:04.556] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7318 Wh | Muestras: 657
[2026-09-09 14:33:05.556] [HWMON] CPU:  26.2% | Temp: 55.6C | Power:  4.12 W | Energia: 0.7329 Wh | Muestras: 658
[2026-09-09 14:33:06.557] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7341 Wh | Muestras: 659
[2026-09-09 14:33:07.557] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.7352 Wh | Muestras: 660
[2026-09-09 14:33:08.558] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7363 Wh | Muestras: 661
[2026-09-09 14:33:09.558] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7375 Wh | Muestras: 662
[2026-09-09 14:33:10.558] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.7386 Wh | Muestras: 663
[2026-09-09 14:33:11.559] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7397 Wh | Muestras: 664
[2026-09-09 14:33:12.559] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7409 Wh | Muestras: 665
[2026-09-09 14:33:13.560] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7420 Wh | Muestras: 666
[2026-09-09 14:33:14.560] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7431 Wh | Muestras: 667
[2026-09-09 14:33:15.561] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.7442 Wh | Muestras: 668
[2026-09-09 14:33:16.561] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7454 Wh | Muestras: 669
[2026-09-09 14:33:17.562] [HWMON] CPU:  25.1% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7465 Wh | Muestras: 670
[2026-09-09 14:33:18.562] [HWMON] CPU:  25.4% | Temp: 56.2C | Power:  4.09 W | Energia: 0.7476 Wh | Muestras: 671
[2026-09-09 14:33:19.562] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.7488 Wh | Muestras: 672
[2026-09-09 14:33:20.563] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7499 Wh | Muestras: 673
[2026-09-09 14:33:21.563] [HWMON] CPU:  26.0% | Temp: 56.2C | Power:  4.12 W | Energia: 0.7511 Wh | Muestras: 674
[2026-09-09 14:33:22.564] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7522 Wh | Muestras: 675
[2026-09-09 14:33:23.564] [HWMON] CPU:  44.6% | Temp: 56.2C | Power:  5.07 W | Energia: 0.7536 Wh | Muestras: 676
[2026-09-09 14:33:24.565] [HWMON] CPU:  34.2% | Temp: 56.2C | Power:  4.54 W | Energia: 0.7549 Wh | Muestras: 677
[2026-09-09 14:33:25.565] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7560 Wh | Muestras: 678
[2026-09-09 14:33:26.566] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7571 Wh | Muestras: 679
[2026-09-09 14:33:27.566] [HWMON] CPU:  25.4% | Temp: 55.6C | Power:  4.08 W | Energia: 0.7583 Wh | Muestras: 680
[2026-09-09 14:33:28.567] [HWMON] CPU:  25.6% | Temp: 55.6C | Power:  4.09 W | Energia: 0.7594 Wh | Muestras: 681
[2026-09-09 14:33:29.567] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7605 Wh | Muestras: 682
[2026-09-09 14:33:30.567] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.7617 Wh | Muestras: 683
[2026-09-09 14:33:31.568] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.7628 Wh | Muestras: 684
[2026-09-09 14:33:32.568] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7639 Wh | Muestras: 685
[2026-09-09 14:33:33.569] [HWMON] CPU:  25.2% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7651 Wh | Muestras: 686
[2026-09-09 14:33:34.569] [HWMON] CPU:  27.4% | Temp: 55.1C | Power:  4.17 W | Energia: 0.7662 Wh | Muestras: 687
[2026-09-09 14:33:35.570] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7673 Wh | Muestras: 688
[2026-09-09 14:33:36.570] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7685 Wh | Muestras: 689
[2026-09-09 14:33:37.571] [HWMON] CPU:  25.6% | Temp: 55.6C | Power:  4.09 W | Energia: 0.7696 Wh | Muestras: 690
[2026-09-09 14:33:38.571] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.10 W | Energia: 0.7707 Wh | Muestras: 691
[2026-09-09 14:33:39.571] [HWMON] CPU:  25.9% | Temp: 55.6C | Power:  4.10 W | Energia: 0.7719 Wh | Muestras: 692
[2026-09-09 14:33:40.572] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7730 Wh | Muestras: 693
[2026-09-09 14:33:41.572] [HWMON] CPU:  24.9% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7741 Wh | Muestras: 694
[2026-09-09 14:33:42.573] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7753 Wh | Muestras: 695
[2026-09-09 14:33:43.573] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7764 Wh | Muestras: 696
[2026-09-09 14:33:44.573] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7775 Wh | Muestras: 697
[2026-09-09 14:33:45.574] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7787 Wh | Muestras: 698
[2026-09-09 14:33:46.574] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7798 Wh | Muestras: 699
[2026-09-09 14:33:47.575] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7809 Wh | Muestras: 700
[2026-09-09 14:33:48.575] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7821 Wh | Muestras: 701
[2026-09-09 14:33:49.576] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7832 Wh | Muestras: 702
[2026-09-09 14:33:50.576] [HWMON] CPU:  25.5% | Temp: 56.2C | Power:  4.09 W | Energia: 0.7843 Wh | Muestras: 703
[2026-09-09 14:33:51.576] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7855 Wh | Muestras: 704
[2026-09-09 14:33:52.577] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7866 Wh | Muestras: 705
[2026-09-09 14:33:53.577] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.7877 Wh | Muestras: 706
[2026-09-09 14:33:54.578] [HWMON] CPU:  26.0% | Temp: 55.6C | Power:  4.11 W | Energia: 0.7889 Wh | Muestras: 707
[2026-09-09 14:33:55.578] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7900 Wh | Muestras: 708
[2026-09-09 14:33:56.579] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7911 Wh | Muestras: 709
[2026-09-09 14:33:57.579] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.7923 Wh | Muestras: 710
[2026-09-09 14:33:58.579] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7934 Wh | Muestras: 711
[2026-09-09 14:33:59.580] [HWMON] CPU:  25.1% | Temp: 55.1C | Power:  4.06 W | Energia: 0.7945 Wh | Muestras: 712
[2026-09-09 14:34:00.580] [HWMON] CPU:  25.5% | Temp: 55.1C | Power:  4.08 W | Energia: 0.7957 Wh | Muestras: 713
[2026-09-09 14:34:01.581] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 0.7968 Wh | Muestras: 714
[2026-09-09 14:34:02.581] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7979 Wh | Muestras: 715
[2026-09-09 14:34:03.582] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.7991 Wh | Muestras: 716
[2026-09-09 14:34:04.582] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8002 Wh | Muestras: 717
[2026-09-09 14:34:05.582] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8013 Wh | Muestras: 718
[2026-09-09 14:34:06.583] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8025 Wh | Muestras: 719
[2026-09-09 14:34:07.583] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8036 Wh | Muestras: 720
[2026-09-09 14:34:08.584] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8047 Wh | Muestras: 721
[2026-09-09 14:34:09.584] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8059 Wh | Muestras: 722
[2026-09-09 14:34:10.585] [HWMON] CPU:  26.1% | Temp: 55.6C | Power:  4.12 W | Energia: 0.8070 Wh | Muestras: 723
[2026-09-09 14:34:11.585] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8081 Wh | Muestras: 724
[2026-09-09 14:34:12.586] [HWMON] CPU:  25.5% | Temp: 55.6C | Power:  4.09 W | Energia: 0.8093 Wh | Muestras: 725
[2026-09-09 14:34:13.586] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8104 Wh | Muestras: 726
[2026-09-09 14:34:14.586] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8115 Wh | Muestras: 727
[2026-09-09 14:34:15.587] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8127 Wh | Muestras: 728
[2026-09-09 14:34:16.587] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8138 Wh | Muestras: 729
[2026-09-09 14:34:17.588] [HWMON] CPU:  25.2% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8149 Wh | Muestras: 730
[2026-09-09 14:34:18.588] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8161 Wh | Muestras: 731
[2026-09-09 14:34:19.588] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8172 Wh | Muestras: 732
[2026-09-09 14:34:20.589] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8183 Wh | Muestras: 733
[2026-09-09 14:34:21.589] [HWMON] CPU:  25.4% | Temp: 56.8C | Power:  4.10 W | Energia: 0.8195 Wh | Muestras: 734
[2026-09-09 14:34:22.590] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8206 Wh | Muestras: 735
[2026-09-09 14:34:23.590] [HWMON] CPU:  25.5% | Temp: 56.8C | Power:  4.10 W | Energia: 0.8217 Wh | Muestras: 736
[2026-09-09 14:34:24.591] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8229 Wh | Muestras: 737
[2026-09-09 14:34:25.591] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8240 Wh | Muestras: 738
[2026-09-09 14:34:26.591] [HWMON] CPU:  26.2% | Temp: 55.1C | Power:  4.11 W | Energia: 0.8251 Wh | Muestras: 739
[2026-09-09 14:34:27.592] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8263 Wh | Muestras: 740
[2026-09-09 14:34:28.592] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8274 Wh | Muestras: 741
[2026-09-09 14:34:29.593] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8285 Wh | Muestras: 742
[2026-09-09 14:34:30.593] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8297 Wh | Muestras: 743
[2026-09-09 14:34:31.594] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8308 Wh | Muestras: 744
[2026-09-09 14:34:32.594] [HWMON] CPU:  25.4% | Temp: 55.1C | Power:  4.07 W | Energia: 0.8319 Wh | Muestras: 745
[2026-09-09 14:34:33.594] [HWMON] CPU:  25.1% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8331 Wh | Muestras: 746
[2026-09-09 14:34:34.595] [HWMON] CPU:  25.3% | Temp: 55.6C | Power:  4.08 W | Energia: 0.8342 Wh | Muestras: 747
[2026-09-09 14:34:35.595] [HWMON] CPU:  25.2% | Temp: 55.6C | Power:  4.07 W | Energia: 0.8353 Wh | Muestras: 748
[2026-09-09 14:34:36.596] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8365 Wh | Muestras: 749
[2026-09-09 14:34:37.596] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8376 Wh | Muestras: 750
[2026-09-09 14:34:38.596] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8387 Wh | Muestras: 751
[2026-09-09 14:34:39.597] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8398 Wh | Muestras: 752
[2026-09-09 14:34:40.597] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8410 Wh | Muestras: 753
[2026-09-09 14:34:41.598] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8421 Wh | Muestras: 754
[2026-09-09 14:34:42.598] [HWMON] CPU:  25.2% | Temp: 56.2C | Power:  4.08 W | Energia: 0.8432 Wh | Muestras: 755
[2026-09-09 14:34:43.599] [HWMON] CPU:  26.4% | Temp: 54.5C | Power:  4.11 W | Energia: 0.8444 Wh | Muestras: 756
[2026-09-09 14:34:44.599] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8455 Wh | Muestras: 757
[2026-09-09 14:34:45.600] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8467 Wh | Muestras: 758
[2026-09-09 14:34:46.600] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8478 Wh | Muestras: 759
[2026-09-09 14:34:47.600] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8489 Wh | Muestras: 760
[2026-09-09 14:34:48.601] [HWMON] CPU:  25.1% | Temp: 57.3C | Power:  4.09 W | Energia: 0.8500 Wh | Muestras: 761
[2026-09-09 14:34:49.601] [HWMON] CPU:  25.0% | Temp: 55.1C | Power:  4.05 W | Energia: 0.8512 Wh | Muestras: 762
[2026-09-09 14:34:50.602] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8523 Wh | Muestras: 763
[2026-09-09 14:34:51.602] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8534 Wh | Muestras: 764
[2026-09-09 14:34:52.602] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8546 Wh | Muestras: 765
[2026-09-09 14:34:53.603] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8557 Wh | Muestras: 766
[2026-09-09 14:34:54.603] [HWMON] CPU:  25.3% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8568 Wh | Muestras: 767
[2026-09-09 14:34:55.604] [HWMON] CPU:  25.0% | Temp: 57.3C | Power:  4.08 W | Energia: 0.8580 Wh | Muestras: 768
[2026-09-09 14:34:56.604] [HWMON] CPU:  25.7% | Temp: 57.3C | Power:  4.12 W | Energia: 0.8591 Wh | Muestras: 769
[2026-09-09 14:34:57.605] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8602 Wh | Muestras: 770
[2026-09-09 14:34:58.605] [HWMON] CPU:  25.0% | Temp: 56.2C | Power:  4.07 W | Energia: 0.8614 Wh | Muestras: 771
[2026-09-09 14:34:59.605] [HWMON] CPU:  25.2% | Temp: 56.8C | Power:  4.09 W | Energia: 0.8625 Wh | Muestras: 772
[2026-09-09 14:35:00.606] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8636 Wh | Muestras: 773
[2026-09-09 14:35:01.606] [HWMON] CPU:  26.1% | Temp: 56.8C | Power:  4.13 W | Energia: 0.8648 Wh | Muestras: 774
[2026-09-09 14:35:02.607] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8659 Wh | Muestras: 775
[2026-09-09 14:35:03.607] [HWMON] CPU:  25.0% | Temp: 56.8C | Power:  4.08 W | Energia: 0.8670 Wh | Muestras: 776
[2026-09-09 14:35:04.608] [HWMON] CPU:  25.0% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8682 Wh | Muestras: 777
[2026-09-09 14:35:05.608] [HWMON] CPU:  25.6% | Temp: 56.8C | Power:  4.11 W | Energia: 0.8693 Wh | Muestras: 778
[2026-09-09 14:35:06.609] [HWMON] CPU:  25.1% | Temp: 55.6C | Power:  4.06 W | Energia: 0.8704 Wh | Muestras: 779
[2026-09-09 14:35:07.609] [HWMON] CPU:  25.7% | Temp: 56.2C | Power:  4.10 W | Energia: 0.8716 Wh | Muestras: 780
