timestamp,power_w
2026-09-07 19:28:03.179,19.731
2026-09-07 19:28:04.179,19.858
2026-09-07 19:28:05.179,19.943
2026-09-07 19:28:06.179,19.888
2026-09-07 19:28:07.180,19.713
2026-09-07 19:28:08.180,19.742
2026-09-07 19:28:09.180,19.750
2026-09-07 19:28:10.180,19.758
2026-09-07 19:28:11.181,19.813
2026-09-07 19:28:12.181,19.856
2026-09-07 19:28:13.181,19.743
2026-09-07 19:28:14.181,19.866
2026-09-07 19:28:15.181,19.767
2026-09-07 19:28:16.182,19.735
2026-09-07 19:28:17.182,19.747
2026-09-07 19:28:18.182,19.741
2026-09-07 19:28:19.182,19.878
2026-09-07 19:28:20.182,19.872
2026-09-07 19:28:21.183,19.857
2026-09-07 19:28:22.183,19.863
2026-09-07 19:28:23.183,19.725
2026-09-07 19:28:24.183,19.748
2026-09-07 19:28:25.184,19.709
2026-09-07 19:28:26.184,19.711
2026-09-07 19:28:27.184,19.708
2026-09-07 19:28:28.184,19.802
2026-09-07 19:28:29.184,19.988
2026-09-07 19:28:30.185,19.854
2026-09-07 19:28:31.185,19.715
2026-09-07 19:28:32.185,19.740
2026-09-07 19:28:33.185,19.734
2026-09-07 19:28:34.186,19.699
2026-09-07 19:28:35.186,19.718
2026-09-07 19:28:36.186,19.820
2026-09-07 19:28:37.186,19.959
2026-09-07 19:28:38.186,19.824
2026-09-07 19:28:39.187,19.709
2026-09-07 19:28:40.187,19.692
2026-09-07 19:28:41.187,19.696
2026-09-07 19:28:42.187,19.712
2026-09-07 19:28:43.187,19.708
2026-09-07 19:28:44.188,19.824
2026-09-07 19:28:45.188,19.946
2026-09-07 19:28:46.188,19.853
2026-09-07 19:28:47.188,19.814
2026-09-07 19:28:48.189,19.712
2026-09-07 19:28:49.189,19.856
2026-09-07 19:28:50.189,19.746
2026-09-07 19:28:51.189,19.792
2026-09-07 19:28:52.189,19.867
2026-09-07 19:28:53.190,19.799
2026-09-07 19:28:54.190,19.976
2026-09-07 19:28:55.190,19.771
2026-09-07 19:28:56.190,19.859
2026-09-07 19:28:57.191,20.792
2026-09-07 19:28:58.191,22.933
2026-09-07 19:28:59.191,20.781
2026-09-07 19:29:00.191,21.320
2026-09-07 19:29:01.192,21.809
2026-09-07 19:29:02.192,21.361
2026-09-07 19:29:03.192,22.422
2026-09-07 19:29:04.192,19.956
2026-09-07 19:29:05.193,19.049
2026-09-07 19:29:06.193,18.843
2026-09-07 19:29:07.193,18.670
2026-09-07 19:29:08.193,18.527
2026-09-07 19:29:09.194,18.455
2026-09-07 19:29:10.194,19.430
2026-09-07 19:29:11.194,16.797
2026-09-07 19:29:12.194,18.316
2026-09-07 19:29:13.194,17.170
2026-09-07 19:29:14.195,16.872
2026-09-07 19:29:15.195,17.391
2026-09-07 19:29:16.195,19.122
2026-09-07 19:29:17.195,19.288
2026-09-07 19:29:18.196,19.217
2026-09-07 19:29:19.196,19.182
2026-09-07 19:29:20.196,19.231
2026-09-07 19:29:21.197,19.241
2026-09-07 19:29:22.197,19.183
2026-09-07 19:29:23.197,19.066
2026-09-07 19:29:24.197,19.169
2026-09-07 19:29:25.198,19.200
2026-09-07 19:29:26.198,19.294
2026-09-07 19:29:27.198,19.304
2026-09-07 19:29:28.198,19.261
2026-09-07 19:29:29.199,19.236
2026-09-07 19:29:30.199,19.257
2026-09-07 19:29:31.199,19.669
2026-09-07 19:29:32.199,18.095
2026-09-07 19:29:33.200,18.114
2026-09-07 19:29:34.200,21.206
2026-09-07 19:29:35.200,21.345
2026-09-07 19:29:36.200,21.346
2026-09-07 19:29:37.200,21.166
2026-09-07 19:29:38.201,21.216
2026-09-07 19:29:39.201,21.181
2026-09-07 19:29:40.201,21.217
2026-09-07 19:29:41.201,21.281
2026-09-07 19:29:42.201,21.150
2026-09-07 19:29:43.202,21.184
2026-09-07 19:29:44.202,21.196
2026-09-07 19:29:45.202,21.216
2026-09-07 19:29:46.202,21.187
2026-09-07 19:29:47.203,21.331
2026-09-07 19:29:48.203,21.210
2026-09-07 19:29:49.203,21.339
2026-09-07 19:29:50.203,21.240
2026-09-07 19:29:51.203,21.209
2026-09-07 19:29:52.204,21.212
2026-09-07 19:29:53.204,21.329
2026-09-07 19:29:54.204,21.282
2026-09-07 19:29:55.204,21.383
2026-09-07 19:29:56.204,21.294
2026-09-07 19:29:57.205,21.273
2026-09-07 19:29:58.205,21.286
2026-09-07 19:29:59.205,21.296
2026-09-07 19:30:00.205,21.410
2026-09-07 19:30:01.206,21.487
2026-09-07 19:30:02.206,21.264
2026-09-07 19:30:03.206,21.402
2026-09-07 19:30:04.206,21.276
2026-09-07 19:30:05.206,21.304
2026-09-07 19:30:06.207,21.113
2026-09-07 19:30:07.207,21.427
2026-09-07 19:30:08.207,21.340
2026-09-07 19:30:09.207,21.291
2026-09-07 19:30:10.207,21.305
2026-09-07 19:30:11.208,21.377
2026-09-07 19:30:12.208,21.274
2026-09-07 19:30:13.208,21.187
2026-09-07 19:30:14.208,21.411
2026-09-07 19:30:15.208,21.290
2026-09-07 19:30:16.209,21.296
2026-09-07 19:30:17.209,21.150
2026-09-07 19:30:18.209,21.184
2026-09-07 19:30:19.209,21.257
2026-09-07 19:30:20.210,21.389
2026-09-07 19:30:21.210,21.287
2026-09-07 19:30:22.210,21.313
2026-09-07 19:30:23.210,21.289
2026-09-07 19:30:24.210,21.174
2026-09-07 19:30:25.210,21.180
2026-09-07 19:30:26.211,21.264
2026-09-07 19:30:27.211,21.314
2026-09-07 19:30:28.211,21.291
2026-09-07 19:30:29.211,21.304
2026-09-07 19:30:30.212,21.334
2026-09-07 19:30:31.212,21.436
2026-09-07 19:30:32.212,21.347
2026-09-07 19:30:33.212,21.298
2026-09-07 19:30:34.212,21.340
2026-09-07 19:30:35.213,21.322
2026-09-07 19:30:36.213,21.319
2026-09-07 19:30:37.213,21.338
2026-09-07 19:30:38.213,21.452
2026-09-07 19:30:39.213,21.512
2026-09-07 19:30:40.214,21.322
2026-09-07 19:30:41.214,21.376
2026-09-07 19:30:42.218,21.355
2026-09-07 19:30:43.218,21.356
2026-09-07 19:30:44.218,21.317
2026-09-07 19:30:45.218,21.340
2026-09-07 19:30:46.219,21.348
2026-09-07 19:30:47.219,21.301
2026-09-07 19:30:48.219,21.343
2026-09-07 19:30:49.219,21.338
2026-09-07 19:30:50.220,21.295
2026-09-07 19:30:51.220,21.296
2026-09-07 19:30:52.220,21.195
2026-09-07 19:30:53.220,21.766
2026-09-07 19:30:54.220,20.497
2026-09-07 19:30:55.221,20.761
2026-09-07 19:30:56.221,20.567
2026-09-07 19:30:57.221,20.515
2026-09-07 19:30:58.221,20.545
2026-09-07 19:30:59.222,20.635
2026-09-07 19:31:00.222,20.685
2026-09-07 19:31:01.222,20.545
2026-09-07 19:31:02.222,20.527
2026-09-07 19:31:03.222,20.385
2026-09-07 19:31:04.223,20.389
2026-09-07 19:31:05.223,20.567
2026-09-07 19:31:06.223,20.514
2026-09-07 19:31:07.224,20.518
2026-09-07 19:31:08.224,20.575
2026-09-07 19:31:09.224,20.527
2026-09-07 19:31:10.224,20.551
2026-09-07 19:31:11.225,20.594
2026-09-07 19:31:12.225,20.572
2026-09-07 19:31:13.225,20.646
2026-09-07 19:31:14.226,20.489
2026-09-07 19:31:15.226,20.501
2026-09-07 19:31:16.226,20.624
2026-09-07 19:31:17.226,20.467
2026-09-07 19:31:18.227,20.481
2026-09-07 19:31:19.227,20.482
2026-09-07 19:31:20.227,20.614
2026-09-07 19:31:21.228,20.652
2026-09-07 19:31:22.228,20.511
2026-09-07 19:31:23.228,20.499
2026-09-07 19:31:24.229,20.636
2026-09-07 19:31:25.229,20.532
2026-09-07 19:31:26.229,20.473
2026-09-07 19:31:27.229,20.492
2026-09-07 19:31:28.230,20.657
2026-09-07 19:31:29.230,20.496
2026-09-07 19:31:30.230,20.523
2026-09-07 19:31:31.231,20.501
2026-09-07 19:31:32.231,20.682
2026-09-07 19:31:33.231,20.555
2026-09-07 19:31:34.231,20.541
2026-09-07 19:31:35.232,20.560
2026-09-07 19:31:36.232,20.753
2026-09-07 19:31:37.232,20.756
2026-09-07 19:31:38.232,20.655
2026-09-07 19:31:39.233,20.684
2026-09-07 19:31:40.233,20.782
2026-09-07 19:31:41.233,20.965
2026-09-07 19:31:42.234,20.691
2026-09-07 19:31:43.234,20.721
2026-09-07 19:31:44.234,20.749
2026-09-07 19:31:45.234,20.705
2026-09-07 19:31:46.235,20.856
2026-09-07 19:31:47.235,20.760
2026-09-07 19:31:48.235,20.727
2026-09-07 19:31:49.236,20.909
2026-09-07 19:31:50.236,20.680
2026-09-07 19:31:51.236,20.783
2026-09-07 19:31:52.237,20.764
2026-09-07 19:31:53.237,20.985
2026-09-07 19:31:54.237,20.959
2026-09-07 19:31:55.238,20.792
2026-09-07 19:31:56.238,20.861
2026-09-07 19:31:57.238,21.011
2026-09-07 19:31:58.238,20.896
2026-09-07 19:31:59.239,21.024
2026-09-07 19:32:00.239,21.108
2026-09-07 19:32:01.239,21.106
2026-09-07 19:32:02.240,21.146
2026-09-07 19:32:03.240,21.160
2026-09-07 19:32:04.240,21.188
2026-09-07 19:32:05.241,21.395
2026-09-07 19:32:06.241,21.226
2026-09-07 19:32:07.241,21.251
2026-09-07 19:32:08.242,21.263
2026-09-07 19:32:09.242,21.435
2026-09-07 19:32:10.242,21.299
2026-09-07 19:32:11.243,21.389
2026-09-07 19:32:12.243,21.411
2026-09-07 19:32:13.243,21.377
2026-09-07 19:32:14.243,21.418
2026-09-07 19:32:15.244,21.487
2026-09-07 19:32:16.244,21.516
2026-09-07 19:32:17.244,21.835
2026-09-07 19:32:18.245,21.618
2026-09-07 19:32:19.245,21.716
2026-09-07 19:32:20.245,21.827
2026-09-07 19:32:21.245,22.194
2026-09-07 19:32:22.246,22.363
2026-09-07 19:32:23.246,22.222
2026-09-07 19:32:24.246,21.457
2026-09-07 19:32:25.247,22.726
2026-09-07 19:32:26.247,22.529
2026-09-07 19:32:27.247,22.568
2026-09-07 19:32:28.247,22.621
2026-09-07 19:32:29.248,22.616
2026-09-07 19:32:30.248,22.517
2026-09-07 19:32:31.248,22.761
2026-09-07 19:32:32.249,22.901
2026-09-07 19:32:33.249,22.941
2026-09-07 19:32:34.249,22.644
2026-09-07 19:32:35.249,22.608
2026-09-07 19:32:36.250,22.575
2026-09-07 19:32:37.250,22.444
2026-09-07 19:32:38.250,22.393
2026-09-07 19:32:39.251,22.268
2026-09-07 19:32:40.251,22.148
2026-09-07 19:32:41.251,22.055
2026-09-07 19:32:42.252,22.026
2026-09-07 19:32:43.252,22.016
2026-09-07 19:32:44.252,22.081
2026-09-07 19:32:45.252,21.935
2026-09-07 19:32:46.253,21.893
2026-09-07 19:32:47.253,21.919
2026-09-07 19:32:48.253,22.386
2026-09-07 19:32:49.254,21.151
2026-09-07 19:32:50.254,21.135
2026-09-07 19:32:51.254,21.247
2026-09-07 19:32:52.254,21.256
2026-09-07 19:32:53.255,21.166
2026-09-07 19:32:54.255,21.147
2026-09-07 19:32:55.255,21.130
2026-09-07 19:32:56.255,21.111
2026-09-07 19:32:57.255,21.168
2026-09-07 19:32:58.256,21.161
2026-09-07 19:32:59.256,21.269
2026-09-07 19:33:00.256,21.390
2026-09-07 19:33:01.256,21.163
2026-09-07 19:33:02.257,21.160
2026-09-07 19:33:03.257,21.215
2026-09-07 19:33:04.257,21.317
2026-09-07 19:33:05.257,20.947
2026-09-07 19:33:06.258,21.146
2026-09-07 19:33:07.258,21.165
2026-09-07 19:33:08.258,21.163
2026-09-07 19:33:09.258,21.127
2026-09-07 19:33:10.258,21.177
2026-09-07 19:33:11.259,21.245
2026-09-07 19:33:12.259,21.266
2026-09-07 19:33:13.259,21.282
2026-09-07 19:33:14.259,21.190
2026-09-07 19:33:15.260,21.148
2026-09-07 19:33:16.260,21.263
2026-09-07 19:33:17.260,21.149
2026-09-07 19:33:18.260,21.183
2026-09-07 19:33:19.261,21.161
2026-09-07 19:33:20.261,21.013
2026-09-07 19:33:21.261,21.159
2026-09-07 19:33:22.261,21.146
2026-09-07 19:33:23.262,21.147
2026-09-07 19:33:24.262,21.247
2026-09-07 19:33:25.262,21.109
2026-09-07 19:33:26.262,21.136
2026-09-07 19:33:27.263,21.144
2026-09-07 19:33:28.263,21.253
2026-09-07 19:33:29.263,21.104
2026-09-07 19:33:30.263,21.235
2026-09-07 19:33:31.264,21.142
2026-09-07 19:33:32.264,21.230
2026-09-07 19:33:33.264,21.106
2026-09-07 19:33:34.264,21.118
2026-09-07 19:33:35.264,21.165
2026-09-07 19:33:36.265,21.241
2026-09-07 19:33:37.265,21.147
2026-09-07 19:33:38.265,21.136
2026-09-07 19:33:39.265,21.189
2026-09-07 19:33:40.266,21.265
2026-09-07 19:33:41.266,21.331
2026-09-07 19:33:42.266,21.160
2026-09-07 19:33:43.266,21.133
2026-09-07 19:33:44.267,21.164
2026-09-07 19:33:45.267,21.291
2026-09-07 19:33:46.267,20.983
2026-09-07 19:33:47.267,21.053
2026-09-07 19:33:48.267,21.166
2026-09-07 19:33:49.268,21.267
2026-09-07 19:33:50.268,21.155
2026-09-07 19:33:51.268,21.169
2026-09-07 19:33:52.268,21.170
2026-09-07 19:33:53.269,21.286
2026-09-07 19:33:54.269,21.251
2026-09-07 19:33:55.269,21.160
2026-09-07 19:33:56.269,21.184
2026-09-07 19:33:57.270,21.176
2026-09-07 19:33:58.270,21.173
2026-09-07 19:33:59.270,21.177
2026-09-07 19:34:00.270,21.197
2026-09-07 19:34:01.271,21.128
2026-09-07 19:34:02.271,21.145
2026-09-07 19:34:03.271,21.145
2026-09-07 19:34:04.271,21.150
2026-09-07 19:34:05.272,21.126
2026-09-07 19:34:06.272,21.207
2026-09-07 19:34:07.272,21.107
2026-09-07 19:34:08.272,21.128
2026-09-07 19:34:09.273,21.269
2026-09-07 19:34:10.273,21.125
2026-09-07 19:34:11.273,21.194
2026-09-07 19:34:12.273,21.177
2026-09-07 19:34:13.274,21.134
2026-09-07 19:34:14.274,21.165
2026-09-07 19:34:15.274,21.185
2026-09-07 19:34:16.274,21.155
2026-09-07 19:34:17.274,21.241
2026-09-07 19:34:18.275,21.144
2026-09-07 19:34:19.275,21.158
2026-09-07 19:34:20.275,21.169
2026-09-07 19:34:21.275,21.273
2026-09-07 19:34:22.276,21.318
2026-09-07 19:34:23.276,21.176
2026-09-07 19:34:24.276,21.176
2026-09-07 19:34:25.276,21.197
2026-09-07 19:34:26.277,21.354
2026-09-07 19:34:27.277,21.120
2026-09-07 19:34:28.280,20.934
2026-09-07 19:34:29.280,21.175
2026-09-07 19:34:30.280,21.307
2026-09-07 19:34:31.280,21.168
2026-09-07 19:34:32.281,21.172
2026-09-07 19:34:33.281,21.161
2026-09-07 19:34:34.281,21.254
2026-09-07 19:34:35.281,21.223
2026-09-07 19:34:36.282,21.130
2026-09-07 19:34:37.282,21.134
2026-09-07 19:34:38.282,21.257
2026-09-07 19:34:39.282,21.165
2026-09-07 19:34:40.283,21.139
2026-09-07 19:34:41.283,21.118
2026-09-07 19:34:42.283,21.098
2026-09-07 19:34:43.283,21.215
2026-09-07 19:34:44.284,21.169
2026-09-07 19:34:45.284,21.133
2026-09-07 19:34:46.284,21.256
2026-09-07 19:34:47.285,21.254
2026-09-07 19:34:48.285,21.141
2026-09-07 19:34:49.285,21.011
2026-09-07 19:34:50.285,21.016
2026-09-07 19:34:51.286,21.223
2026-09-07 19:34:52.286,21.108
2026-09-07 19:34:53.286,21.114
2026-09-07 19:34:54.286,21.114
2026-09-07 19:34:55.287,21.147
2026-09-07 19:34:56.287,21.136
2026-09-07 19:34:57.287,21.131
2026-09-07 19:34:58.287,21.135
2026-09-07 19:34:59.287,21.150
2026-09-07 19:35:00.288,21.188
2026-09-07 19:35:01.288,21.154
2026-09-07 19:35:02.288,21.136
2026-09-07 19:35:03.288,21.273
2026-09-07 19:35:04.289,21.238
2026-09-07 19:35:05.289,21.166
2026-09-07 19:35:06.289,21.056
2026-09-07 19:35:07.290,21.202
2026-09-07 19:35:08.290,21.142
2026-09-07 19:35:09.290,20.937
2026-09-07 19:35:10.290,21.160
2026-09-07 19:35:11.290,21.339
2026-09-07 19:35:12.291,21.147
2026-09-07 19:35:13.291,21.154
2026-09-07 19:35:14.291,21.172
2026-09-07 19:35:15.291,21.170
2026-09-07 19:35:16.292,21.192
2026-09-07 19:35:17.292,21.167
2026-09-07 19:35:18.292,21.146
2026-09-07 19:35:19.292,21.266
2026-09-07 19:35:20.293,21.280
2026-09-07 19:35:21.293,21.135
2026-09-07 19:35:22.293,21.138
2026-09-07 19:35:23.293,21.268
2026-09-07 19:35:24.294,21.231
2026-09-07 19:35:25.294,21.125
2026-09-07 19:35:26.294,21.123
2026-09-07 19:35:27.294,21.245
2026-09-07 19:35:28.295,21.207
2026-09-07 19:35:29.295,21.143
2026-09-07 19:35:30.295,21.136
2026-09-07 19:35:31.295,21.245
2026-09-07 19:35:32.296,21.113
2026-09-07 19:35:33.296,21.116
2026-09-07 19:35:34.296,21.127
2026-09-07 19:35:35.296,21.327
2026-09-07 19:35:36.297,21.293
2026-09-07 19:35:37.297,21.200
2026-09-07 19:35:38.297,21.153
2026-09-07 19:35:39.297,21.271
2026-09-07 19:35:40.298,21.285
2026-09-07 19:35:41.298,21.164
2026-09-07 19:35:42.298,21.174
2026-09-07 19:35:43.298,21.310
2026-09-07 19:35:44.299,21.350
2026-09-07 19:35:45.299,21.241
2026-09-07 19:35:46.299,21.201
2026-09-07 19:35:47.299,21.247
2026-09-07 19:35:48.300,21.366
2026-09-07 19:35:49.300,21.297
2026-09-07 19:35:50.300,21.093
2026-09-07 19:35:51.300,21.024
2026-09-07 19:35:52.301,21.301
2026-09-07 19:35:53.301,21.302
2026-09-07 19:35:54.301,21.194
2026-09-07 19:35:55.301,21.174
2026-09-07 19:35:56.302,21.319
2026-09-07 19:35:57.302,21.186
2026-09-07 19:35:58.302,21.189
2026-09-07 19:35:59.302,21.193
2026-09-07 19:36:00.303,21.106
2026-09-07 19:36:01.303,21.191
2026-09-07 19:36:02.303,21.185
2026-09-07 19:36:03.303,21.178
2026-09-07 19:36:04.304,21.270
2026-09-07 19:36:05.304,21.346
2026-09-07 19:36:06.304,21.180
2026-09-07 19:36:07.304,21.156
2026-09-07 19:36:08.305,21.298
2026-09-07 19:36:09.305,21.269
2026-09-07 19:36:10.305,21.175
2026-09-07 19:36:11.305,21.258
2026-09-07 19:36:12.306,21.281
2026-09-07 19:36:13.306,21.279
2026-09-07 19:36:14.306,21.166
2026-09-07 19:36:15.306,21.187
2026-09-07 19:36:16.307,21.325
2026-09-07 19:36:17.307,21.315
2026-09-07 19:36:18.307,21.226
2026-09-07 19:36:19.307,21.219
2026-09-07 19:36:20.308,21.375
2026-09-07 19:36:21.308,21.515
2026-09-07 19:36:22.308,21.301
2026-09-07 19:36:23.308,21.294
2026-09-07 19:36:24.309,21.472
2026-09-07 19:36:25.309,21.598
2026-09-07 19:36:26.309,21.530
2026-09-07 19:36:27.309,21.515
2026-09-07 19:36:28.310,21.574
2026-09-07 19:36:29.310,21.590
2026-09-07 19:36:30.310,21.753
2026-09-07 19:36:31.310,21.634
2026-09-07 19:36:32.311,21.467
2026-09-07 19:36:33.311,21.732
2026-09-07 19:36:34.311,21.551
2026-09-07 19:36:35.311,21.680
2026-09-07 19:36:36.312,21.696
2026-09-07 19:36:37.312,21.680
2026-09-07 19:36:38.312,21.923
2026-09-07 19:36:39.312,21.652
2026-09-07 19:36:40.313,21.661
2026-09-07 19:36:41.313,21.689
2026-09-07 19:36:42.313,21.758
2026-09-07 19:36:43.313,21.649
2026-09-07 19:36:44.313,21.969
2026-09-07 19:36:45.314,22.649
2026-09-07 19:36:46.314,22.846
2026-09-07 19:36:47.314,22.667
2026-09-07 19:36:48.315,22.793
2026-09-07 19:36:49.315,22.923
2026-09-07 19:36:50.315,22.745
2026-09-07 19:36:51.315,22.663
2026-09-07 19:36:52.316,22.484
2026-09-07 19:36:53.316,22.316
2026-09-07 19:36:54.316,22.189
2026-09-07 19:36:55.317,22.715
2026-09-07 19:36:56.317,22.317
2026-09-07 19:36:57.317,22.827
2026-09-07 19:36:58.317,23.093
2026-09-07 19:36:59.318,23.627
2026-09-07 19:37:00.318,23.123
2026-09-07 19:37:01.318,21.579
2026-09-07 19:37:02.319,21.687
2026-09-07 19:37:03.319,23.416
2026-09-07 19:37:04.319,21.099
2026-09-07 19:37:05.319,21.384
2026-09-07 19:37:06.319,21.880
2026-09-07 19:37:07.320,21.544
2026-09-07 19:37:08.320,21.201
2026-09-07 19:37:09.320,21.031
2026-09-07 19:37:10.320,21.335
2026-09-07 19:37:11.321,22.055
2026-09-07 19:37:12.321,24.260
2026-09-07 19:37:13.321,20.510
2026-09-07 19:37:14.322,18.087
2026-09-07 19:37:15.322,21.563
2026-09-07 19:37:16.322,21.600
2026-09-07 19:37:17.323,21.531
2026-09-07 19:37:18.323,17.387
2026-09-07 19:37:19.323,21.890
2026-09-07 19:37:20.324,22.031
2026-09-07 19:37:21.324,21.575
2026-09-07 19:37:22.324,17.080
2026-09-07 19:37:23.325,20.890
2026-09-07 19:37:24.325,21.457
2026-09-07 19:37:25.325,21.417
2026-09-07 19:37:26.325,19.411
2026-09-07 19:37:27.326,24.479
2026-09-07 19:37:28.326,21.290
2026-09-07 19:37:29.326,21.574
2026-09-07 19:37:30.327,21.365
2026-09-07 19:37:31.327,21.095
2026-09-07 19:37:32.327,23.478
2026-09-07 19:37:33.328,20.858
2026-09-07 19:37:34.328,21.670
2026-09-07 19:37:35.328,21.694
2026-09-07 19:37:36.328,21.349
2026-09-07 19:37:37.329,20.834
2026-09-07 19:37:38.329,8.907
2026-09-07 19:37:39.329,20.400
2026-09-07 19:37:40.330,20.883
2026-09-07 19:37:41.330,21.231
2026-09-07 19:37:42.330,21.540
2026-09-07 19:37:43.331,21.508
2026-09-07 19:37:44.331,21.599
2026-09-07 19:37:45.331,21.364
2026-09-07 19:37:46.332,21.328
2026-09-07 19:37:47.332,20.374
2026-09-07 19:37:48.332,18.075
2026-09-07 19:37:49.332,18.157
2026-09-07 19:37:50.333,18.019
2026-09-07 19:37:51.333,18.041
2026-09-07 19:37:52.333,18.025
2026-09-07 19:37:53.334,18.011
2026-09-07 19:37:54.334,18.113
2026-09-07 19:37:55.334,18.150
2026-09-07 19:37:56.334,18.153
2026-09-07 19:37:57.335,18.036
2026-09-07 19:37:58.335,18.023
2026-09-07 19:37:59.335,18.052
2026-09-07 19:38:00.336,18.059
2026-09-07 19:38:01.336,18.019
2026-09-07 19:38:02.336,18.028
2026-09-07 19:38:03.337,18.131
2026-09-07 19:38:04.337,18.129
2026-09-07 19:38:05.337,18.004
2026-09-07 19:38:06.337,18.119
2026-09-07 19:38:07.338,18.023
2026-09-07 19:38:08.338,18.010
2026-09-07 19:38:09.338,18.036
2026-09-07 19:38:10.339,18.023
2026-09-07 19:38:11.339,18.058
2026-09-07 19:38:12.339,18.004
2026-09-07 19:38:13.339,18.020
2026-09-07 19:38:14.340,18.005
2026-09-07 19:38:15.340,18.111
2026-09-07 19:38:16.340,18.004
2026-09-07 19:38:17.340,18.018
2026-09-07 19:38:18.341,17.982
2026-09-07 19:38:19.341,17.997
2026-09-07 19:38:20.341,18.044
2026-09-07 19:38:21.342,17.987
2026-09-07 19:38:22.342,18.228
2026-09-07 19:38:23.342,18.088
2026-09-07 19:38:24.342,18.016
2026-09-07 19:38:25.343,17.988
2026-09-07 19:38:26.343,17.990
2026-09-07 19:38:27.343,17.986
2026-09-07 19:38:28.344,18.020
2026-09-07 19:38:29.344,17.996
2026-09-07 19:38:30.344,18.106
2026-09-07 19:38:31.344,18.074
2026-09-07 19:38:32.345,17.995
2026-09-07 19:38:33.345,17.958
2026-09-07 19:38:34.345,17.968
2026-09-07 19:38:35.346,17.962
2026-09-07 19:38:36.346,17.987
2026-09-07 19:38:37.346,18.089
2026-09-07 19:38:38.346,17.940
2026-09-07 19:38:39.347,18.073
2026-09-07 19:38:40.347,18.000
2026-09-07 19:38:41.347,17.933
2026-09-07 19:38:42.348,17.950
2026-09-07 19:38:43.348,17.953
2026-09-07 19:38:44.348,17.967
2026-09-07 19:38:45.349,18.078
2026-09-07 19:38:46.349,18.195
2026-09-07 19:38:47.349,18.167
2026-09-07 19:38:48.349,18.081
2026-09-07 19:38:49.350,18.030
2026-09-07 19:38:50.350,17.978
2026-09-07 19:38:51.350,18.006
2026-09-07 19:38:52.351,18.001
2026-09-07 19:38:53.351,18.095
2026-09-07 19:38:54.351,18.081
2026-09-07 19:38:55.351,18.101
2026-09-07 19:38:56.352,18.079
2026-09-07 19:38:57.352,18.101
2026-09-07 19:38:58.352,17.962
2026-09-07 19:38:59.353,17.986
2026-09-07 19:39:00.353,18.071
2026-09-07 19:39:01.353,17.985
2026-09-07 19:39:02.353,18.082
2026-09-07 19:39:03.354,18.085
2026-09-07 19:39:04.354,18.094
2026-09-07 19:39:05.354,17.974
2026-09-07 19:39:06.355,18.098
2026-09-07 19:39:07.355,17.983
2026-09-07 19:39:08.355,17.973
2026-09-07 19:39:09.355,17.990
2026-09-07 19:39:10.356,18.096
2026-09-07 19:39:11.356,18.147
2026-09-07 19:39:12.356,18.073
2026-09-07 19:39:13.357,17.904
2026-09-07 19:39:14.357,17.948
2026-09-07 19:39:15.357,17.930
2026-09-07 19:39:16.357,17.957
2026-09-07 19:39:17.358,17.922
2026-09-07 19:39:18.358,18.067
2026-09-07 19:39:19.358,18.051
2026-09-07 19:39:20.359,18.200
2026-09-07 19:39:21.359,18.054
2026-09-07 19:39:22.359,17.972
2026-09-07 19:39:23.359,18.055
2026-09-07 19:39:24.360,18.072
2026-09-07 19:39:25.360,17.961
2026-09-07 19:39:26.360,17.953
2026-09-07 19:39:27.361,18.064
2026-09-07 19:39:28.361,18.192
2026-09-07 19:39:29.361,18.164
2026-09-07 19:39:30.361,18.100
2026-09-07 19:39:31.362,17.960
2026-09-07 19:39:32.362,18.071
2026-09-07 19:39:33.362,17.958
2026-09-07 19:39:34.363,17.952
2026-09-07 19:39:35.363,17.960
2026-09-07 19:39:36.363,17.955
2026-09-07 19:39:37.363,17.921
2026-09-07 19:39:38.364,17.999
2026-09-07 19:39:39.364,17.817
2026-09-07 19:39:40.364,18.030
2026-09-07 19:39:41.364,17.942
2026-09-07 19:39:42.365,17.905
2026-09-07 19:39:43.365,17.922
2026-09-07 19:39:44.365,17.914
2026-09-07 19:39:45.366,18.065
2026-09-07 19:39:46.366,17.945
2026-09-07 19:39:47.366,17.996
2026-09-07 19:39:48.366,17.945
2026-09-07 19:39:49.367,17.951
2026-09-07 19:39:50.367,17.914
2026-09-07 19:39:51.367,18.038
2026-09-07 19:39:52.368,18.075
2026-09-07 19:39:53.368,17.929
2026-09-07 19:39:54.368,18.037
2026-09-07 19:39:55.368,18.038
2026-09-07 19:39:56.369,17.947
2026-09-07 19:39:57.369,17.921
2026-09-07 19:39:58.369,18.034
2026-09-07 19:39:59.369,17.923
2026-09-07 19:40:00.370,18.119
2026-09-07 19:40:01.370,17.928
2026-09-07 19:40:02.370,18.183
2026-09-07 19:40:03.370,18.056
2026-09-07 19:40:04.371,17.934
2026-09-07 19:40:05.371,17.947
2026-09-07 19:40:06.371,17.910
2026-09-07 19:40:07.372,17.936
2026-09-07 19:40:08.372,17.931
2026-09-07 19:40:09.372,18.070
2026-09-07 19:40:10.372,18.146
2026-09-07 19:40:11.373,17.978
2026-09-07 19:40:12.373,17.911
2026-09-07 19:40:13.373,17.895
2026-09-07 19:40:14.373,17.919
2026-09-07 19:40:15.374,17.914
2026-09-07 19:40:16.374,18.043
2026-09-07 19:40:17.374,18.031
2026-09-07 19:40:18.374,18.209
